0	InsertUnaryOp	org.assertj.core.util.DoubleComparator.<init>(D)V:22 - InsertUnaryOp Negation of epsilon
1	InsertUnaryOp	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:27 - InsertUnaryOp Negation
2	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:27 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:27 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:27 - ReplaceComparisonOperator == -> <=
5	ReplaceConstant	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:27 - ReplaceConstant - 0 -> 1
6	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceComparisonOperator >= -> -1
7	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceComparisonOperator >= -> ==
8	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceComparisonOperator >= -> >
9	ReplaceConstant	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceConstant - -1 -> 0
10	ReplaceConstant	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceConstant - -1 -> 1
11	ReplaceConstant	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceConstant - -1 -> -2
12	ReplaceConstant	org.assertj.core.util.DoubleComparator.compare(Ljava/lang/Double;Ljava/lang/Double;)I:28 - ReplaceConstant - 1 -> 0
13	InsertUnaryOp	org.assertj.core.util.DoubleComparator.getEpsilon()D:32 - InsertUnaryOp Negation
14	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:40 - InsertUnaryOp Negation of a
15	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:41 - InsertUnaryOp Negation of b
16	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - InsertUnaryOp Negation of a
17	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - InsertUnaryOp Negation of b
18	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - ReplaceArithmeticOperator - -> +
19	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - ReplaceArithmeticOperator - -> %
20	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - ReplaceArithmeticOperator - -> *
21	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:42 - ReplaceArithmeticOperator - -> /
22	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:44 - InsertUnaryOp Negation of a
23	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:44 - InsertUnaryOp Negation of b
24	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:44 - ReplaceComparisonOperator != -> -1
25	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:44 - ReplaceComparisonOperator != -> <
26	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:44 - ReplaceComparisonOperator != -> >
27	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:46 - ReplaceConstant - 1 -> 0
28	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - InsertUnaryOp Negation of a
29	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 0.0 -> 1.0
30	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 0.0 -> -1.0
31	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> -2
32	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> >=
33	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> <=
34	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - InsertUnaryOp Negation of b
35	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 0.0 -> 1.0
36	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 0.0 -> -1.0
37	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> -2
38	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> >=
39	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator == -> <=
40	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - InsertUnaryOp Negation of diff
41	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 2.2250738585072014E-308 -> 0.0
42	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 2.2250738585072014E-308 -> 1.0
43	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceConstant - 2.2250738585072014E-308 -> -1.0
44	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator >= -> -1
45	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator >= -> ==
46	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:47 - ReplaceComparisonOperator >= -> >
47	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - InsertUnaryOp Negation of diff
48	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - InsertUnaryOp Negation of epsilon
49	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceConstant - 2.2250738585072014E-308 -> 0.0
50	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceConstant - 2.2250738585072014E-308 -> 1.0
51	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceConstant - 2.2250738585072014E-308 -> -1.0
52	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceArithmeticOperator * -> +
53	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceArithmeticOperator * -> %
54	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceArithmeticOperator * -> -
55	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceArithmeticOperator * -> /
56	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceComparisonOperator >= -> -1
57	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceComparisonOperator >= -> ==
58	ReplaceComparisonOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceComparisonOperator >= -> >
59	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceConstant - 1 -> 0
60	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:50 - ReplaceConstant - 0 -> 1
61	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - InsertUnaryOp Negation of diff
62	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - InsertUnaryOp Negation of absA
63	InsertUnaryOp	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - InsertUnaryOp Negation of absB
64	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceArithmeticOperator + -> %
65	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceArithmeticOperator + -> -
66	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceArithmeticOperator + -> *
67	ReplaceArithmeticOperator	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceArithmeticOperator + -> /
68	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceConstant - 1.7976931348623157E308 -> 0.0
69	ReplaceConstant	org.assertj.core.util.DoubleComparator.complexCloseEnough(DDD)Z:52 - ReplaceConstant - 1.7976931348623157E308 -> 1.0
