0,73,org.jfree.data.time.TimePeriodValueTest:testSerialization
1,88,org.jfree.data.time.TimePeriodValueTest:testSerialization
2,131,org.jfree.data.time.TimePeriodValueTest:testSerialization
4,134,org.jfree.data.time.TimePeriodValueTest:testSerialization
5,134,org.jfree.data.time.TimePeriodValueTest:testSerialization
6,134,org.jfree.data.time.TimePeriodValueTest:testSerialization
8,140,org.jfree.data.time.TimePeriodValueTest:testSerialization
9,140,org.jfree.data.time.TimePeriodValueTest:testSerialization
10,140,org.jfree.data.time.TimePeriodValueTest:testSerialization
11,140,org.jfree.data.time.TimePeriodValueTest:testSerialization
14,144,org.jfree.data.time.TimePeriodValueTest:testSerialization
15,144,org.jfree.data.time.TimePeriodValueTest:testSerialization
16,144,org.jfree.data.time.TimePeriodValueTest:testSerialization
17,144,org.jfree.data.time.TimePeriodValueTest:testSerialization
20,149,org.jfree.data.time.TimePeriodValueTest:testSerialization
0,73,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
1,88,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
2,131,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
3,132,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
4,134,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
5,134,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
6,134,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
8,140,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
9,140,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
10,140,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
11,140,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
44,193,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
45,193,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
14,144,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
46,193,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
15,144,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
16,144,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
17,144,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
20,149,org.jfree.data.time.TimePeriodValueTest:testEqualsSelf
