0	InsertUnaryOp	org.assertj.core.util.introspection.PropertyOrFieldSupport.setAllowUsingPrivateFields(Z)V:40 - InsertUnaryOp Negation of allowUsingPrivateFields
1	InsertUnaryOp	org.assertj.core.util.introspection.PropertyOrFieldSupport.setAllowUsingPrivateFields(Z)V:40 - InsertUnaryOp IINC 1 allowUsingPrivateFields
2	InsertUnaryOp	org.assertj.core.util.introspection.PropertyOrFieldSupport.setAllowUsingPrivateFields(Z)V:40 - InsertUnaryOp IINC -1 allowUsingPrivateFields
3	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:44 - ReplaceComparisonOperator != null -> = null
4	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:45 - ReplaceConstant - The name of the property/field to read should not be null -> 
5	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:46 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:46 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:46 - ReplaceComparisonOperator == -> <=
8	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:47 - ReplaceConstant - The name of the property/field to read should not be empty -> 
9	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:48 - ReplaceComparisonOperator != null -> = null
10	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:49 - ReplaceConstant - The object to extract property/field from should not be null -> 
11	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:51 - ReplaceComparisonOperator == -> -2
12	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:51 - ReplaceComparisonOperator == -> >=
13	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:51 - ReplaceComparisonOperator == -> <=
14	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.getValueOf(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:55 - ReplaceComparisonOperator != null -> = null
15	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - %nCan't find any field or property with name '%s'.%nError when introspecting properties was :%n- %s %nError when introspecting fields was :%n- %s -> 
16	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 3 -> 0
17	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 3 -> 1
18	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 3 -> -1
19	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 3 -> 2
20	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 3 -> 4
21	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 0 -> 1
22	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:72 - ReplaceConstant - 1 -> 0
23	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceConstant - 2 -> 0
24	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceConstant - 2 -> 1
25	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceConstant - 2 -> -1
26	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.getSimpleValue(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;:77 - ReplaceConstant - 2 -> 3
27	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.popNameFrom(Ljava/lang/String;)Ljava/lang/String;:85 - ReplaceComparisonOperator != -> -1
28	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.popNameFrom(Ljava/lang/String;)Ljava/lang/String;:85 - ReplaceComparisonOperator != -> <
29	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.popNameFrom(Ljava/lang/String;)Ljava/lang/String;:85 - ReplaceComparisonOperator != -> >
30	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.popNameFrom(Ljava/lang/String;)Ljava/lang/String;:86 - ReplaceConstant - 0 -> 1
31	ReplaceConstant	org.assertj.core.util.introspection.PropertyOrFieldSupport.popNameFrom(Ljava/lang/String;)Ljava/lang/String;:86 - ReplaceConstant - . -> 
32	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.nextNameFrom(Ljava/lang/String;)Ljava/lang/String;:90 - ReplaceComparisonOperator != -> -1
33	ReplaceComparisonOperator	org.assertj.core.util.introspection.PropertyOrFieldSupport.nextNameFrom(Ljava/lang/String;)Ljava/lang/String;:90 - ReplaceComparisonOperator != -> <
