0	ReplaceConstant	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:93 - ReplaceConstant - 0 -> 1
1	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:94 - InsertUnaryOp Negation of list
2	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:94 - InsertUnaryOp IINC 1 list
3	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:94 - InsertUnaryOp IINC -1 list
4	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:95 - ReplaceComparisonOperator = null -> != null
5	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:98 - InsertUnaryOp Negation of result
6	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:98 - InsertUnaryOp IINC 1 result
7	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipCount(I)I:98 - InsertUnaryOp IINC -1 result
8	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - InsertUnaryOp Negation of series
9	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - InsertUnaryOp IINC 1 series
10	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - InsertUnaryOp IINC -1 series
11	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - ReplaceComparisonOperator >= -> -1
12	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - ReplaceComparisonOperator >= -> >
13	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:113 - ReplaceComparisonOperator >= -> ==
14	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:114 - InsertUnaryOp Negation of series
15	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:114 - InsertUnaryOp IINC 1 series
16	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:114 - InsertUnaryOp IINC -1 series
17	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:115 - ReplaceComparisonOperator = null -> != null
18	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - InsertUnaryOp Negation of item
19	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - InsertUnaryOp IINC 1 item
20	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - InsertUnaryOp IINC -1 item
21	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - ReplaceComparisonOperator >= -> -1
22	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - ReplaceComparisonOperator >= -> >
23	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:116 - ReplaceComparisonOperator >= -> ==
24	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:117 - InsertUnaryOp Negation of item
25	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:117 - InsertUnaryOp IINC 1 item
26	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.getToolTipText(II)Ljava/lang/String;:117 - InsertUnaryOp IINC -1 item
27	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp Negation of series
28	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp IINC 1 series
29	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp IINC -1 series
30	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp Negation of item
31	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp IINC 1 item
32	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.generateToolTip(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;:145 - InsertUnaryOp IINC -1 item
33	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.clone()Ljava/lang/Object;:159 - ReplaceComparisonOperator = null -> != null
34	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:174 - ReplaceComparisonOperator != -> ==
35	ReplaceConstant	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:175 - ReplaceConstant - 1 -> 0
36	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator == -> -2
37	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator == -> >=
38	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:177 - ReplaceComparisonOperator == -> <=
39	ReplaceConstant	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:179 - ReplaceConstant - 1 -> 0
40	ReplaceConstant	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - ReplaceConstant - 0 -> 1
41	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - InsertUnaryOp Negation of series
42	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - InsertUnaryOp IINC 1 series
43	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - InsertUnaryOp IINC -1 series
44	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator >= -> -1
45	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator >= -> >
46	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:180 - ReplaceComparisonOperator >= -> ==
47	ReplaceConstant	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - ReplaceConstant - 0 -> 1
48	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp Negation of item
49	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp IINC 1 item
50	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp IINC -1 item
51	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp Negation of series
52	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp IINC 1 series
53	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - InsertUnaryOp IINC -1 series
54	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - ReplaceComparisonOperator >= -> -1
55	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - ReplaceComparisonOperator >= -> >
56	ReplaceComparisonOperator	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:181 - ReplaceComparisonOperator >= -> ==
57	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp Negation of series
58	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp IINC 1 series
59	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp IINC -1 series
60	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp Negation of item
61	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp IINC 1 item
62	InsertUnaryOp	org.jfree.chart.labels.CustomXYToolTipGenerator.equals(Ljava/lang/Object;)Z:182 - InsertUnaryOp IINC -1 item
