0	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.<init>(Lorg/dynjs/parser/js/Position;Ljava/util/List;)V:39 - ReplaceComparisonOperator == -> -2
1	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.<init>(Lorg/dynjs/parser/js/Position;Ljava/util/List;)V:39 - ReplaceComparisonOperator == -> >=
2	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.<init>(Lorg/dynjs/parser/js/Position;Ljava/util/List;)V:39 - ReplaceComparisonOperator == -> <=
3	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.<init>(Lorg/dynjs/parser/js/Position;Ljava/util/List;)V:40 - ReplaceComparisonOperator = null -> != null
4	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.getFunctionDeclarations()Ljava/util/List;:55 - ReplaceComparisonOperator == -> -2
5	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.getFunctionDeclarations()Ljava/util/List;:55 - ReplaceComparisonOperator == -> >=
6	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.getFunctionDeclarations()Ljava/util/List;:55 - ReplaceComparisonOperator == -> <=
7	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.getFunctionDeclarations()Ljava/util/List;:56 - ReplaceComparisonOperator = null -> != null
8	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:68 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceConstant - 0 -> 1
10	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp Negation of i
11	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp IINC 1 i
12	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp IINC -1 i
13	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp Negation of numElements
14	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp IINC 1 numElements
15	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - InsertUnaryOp IINC -1 numElements
16	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceComparisonOperator >= -> -1
17	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceComparisonOperator >= -> >
18	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceComparisonOperator >= -> ==
19	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:70 - InsertUnaryOp Negation of i
20	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:70 - InsertUnaryOp IINC 1 i
21	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:70 - InsertUnaryOp IINC -1 i
22	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:72 - ReplaceComparisonOperator = null -> != null
23	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp Negation of i
24	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp IINC 1 i
25	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp IINC -1 i
26	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp Negation of debug
27	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp IINC 1 debug
28	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:73 - InsertUnaryOp IINC -1 debug
29	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:74 - InsertUnaryOp Negation of i
30	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:74 - InsertUnaryOp IINC 1 i
31	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:74 - InsertUnaryOp IINC -1 i
32	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:74 - ReplaceConstant - 0 -> 1
33	ReplaceVariable	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:76 - ReplaceVariable len -> i
34	ReplaceVariable	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:76 - ReplaceVariable len -> numElements
35	ReplaceVariable	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceVariable i -> len
36	ReplaceVariable	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:69 - ReplaceVariable i -> numElements
37	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:78 - ReplaceConstant - length -> 
38	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:78 - InsertUnaryOp Negation of len
39	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:78 - InsertUnaryOp IINC 1 len
40	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:78 - InsertUnaryOp IINC -1 len
41	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Ljava/lang/Object;:78 - ReplaceConstant - 1 -> 0
42	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:88 - InsertUnaryOp Negation of strict
43	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:88 - InsertUnaryOp IINC 1 strict
44	InsertUnaryOp	org.dynjs.parser.ast.ArrayLiteralExpression.accept(Ljava/lang/Object;Lorg/dynjs/parser/CodeVisitor;Z)Ljava/lang/Object;:88 - InsertUnaryOp IINC -1 strict
45	ReplaceConstant	org.dynjs.parser.ast.ArrayLiteralExpression.getSizeMetric()I:92 - ReplaceConstant - 0 -> 1
46	ReplaceComparisonOperator	org.dynjs.parser.ast.ArrayLiteralExpression.getSizeMetric()I:94 - ReplaceComparisonOperator == -> -2
