0	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - item -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - length -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceComparisonOperator >= -> -1
6	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceComparisonOperator >= -> >
7	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceComparisonOperator >= -> ==
8	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:22 - ReplaceComparisonOperator == -> !=
9	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - InsertUnaryOp Negation of n
10	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceConstant - 1 -> 0
11	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - InsertUnaryOp Negation of n
12	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceConstant - 1 -> 0
13	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceConstant - 1 -> -1
14	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceConstant - 1 -> 2
15	ReplaceArithmeticOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceArithmeticOperator + -> %
16	ReplaceArithmeticOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceArithmeticOperator + -> -
17	ReplaceArithmeticOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceArithmeticOperator + -> *
18	ReplaceArithmeticOperator	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceArithmeticOperator + -> /
19	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:28 - ReplaceConstant - length -> 
20	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:28 - InsertUnaryOp Negation of n
21	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:28 - ReplaceConstant - 1 -> 0
22	InsertUnaryOp	org.dynjs.runtime.builtins.types.array.prototype.Push.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:30 - InsertUnaryOp Negation of n
23	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.setFileName()V:35 - ReplaceConstant - org/dynjs/runtime/builtins/types/array/prototype/Push.java -> 
24	ReplaceConstant	org.dynjs.runtime.builtins.types.array.prototype.Push.setupDebugContext()V:40 - ReplaceConstant - <native function: push> -> 
