0	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - For parameter [%s] with discard ratio [%d], %d unsuccessful values and %d successes for a discard ratio of [%f]. Stopping. -> 
1	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 5 -> 0
2	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 5 -> 1
3	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 5 -> -1
4	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 5 -> 4
5	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 5 -> 6
6	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:136 - ReplaceConstant - 0 -> 1
7	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:138 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - ReplaceConstant - 2 -> 0
9	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - ReplaceConstant - 2 -> 1
10	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - ReplaceConstant - 2 -> -1
11	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - ReplaceConstant - 2 -> 3
12	InsertUnaryOp	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - InsertUnaryOp Negation of discards
13	InsertUnaryOp	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - InsertUnaryOp IINC 1 discards
14	InsertUnaryOp	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:139 - InsertUnaryOp IINC -1 discards
15	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - ReplaceConstant - 3 -> 0
16	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - ReplaceConstant - 3 -> 1
17	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - ReplaceConstant - 3 -> -1
18	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - ReplaceConstant - 3 -> 2
19	ReplaceConstant	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - ReplaceConstant - 3 -> 4
20	InsertUnaryOp	com.pholser.junit.quickcheck.internal.generator.PropertyParameterGenerationContext$DiscardRatioExceededException.<init>(Lcom/pholser/junit/quickcheck/internal/PropertyParameterContext;II)V:140 - InsertUnaryOp Negation of successfulEvaluations
