3,48,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
4,48,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
5,48,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
6,77,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
7,77,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
8,77,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
9,79,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
10,81,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
11,84,edu.uci.ics.crawler4j.examples.fetcher.PageFetcherHtmlTest:testCustomPageFetcher
3,48,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
4,48,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
5,48,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
6,77,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
7,77,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
8,77,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
9,79,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
10,81,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
11,84,edu.uci.ics.crawler4j.tests.TLDListTest:testTLD
