0	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:36 - ReplaceComparisonOperator != -> ==
1	ReplaceConstant	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:36 - ReplaceConstant - 1 -> 0
2	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:37 - ReplaceComparisonOperator = null -> != null
3	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:37 - ReplaceComparisonOperator == -> !=
4	ReplaceConstant	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:37 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> -1
6	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> <
7	ReplaceComparisonOperator	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:41 - ReplaceComparisonOperator != -> >
8	ReplaceConstant	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:41 - ReplaceConstant - 0 -> 1
9	ReplaceConstant	ro.fortsoft.pf4j.PluginState.equals(Ljava/lang/Object;)Z:43 - ReplaceConstant - 1 -> 0
