0	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.<init>(Lorg/dynjs/runtime/GlobalContext;)V:12 - ReplaceConstant - [radix] -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:17 - ReplaceConstant - 0 -> 1
4	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:18 - ReplaceConstant - 0 -> 1
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:18 - ReplaceComparisonOperator != -> ==
6	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - 10 -> 0
7	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - 10 -> 1
8	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - 10 -> -1
9	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - 10 -> 9
10	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - 10 -> 11
11	InsertUnaryOp	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - InsertUnaryOp Negation of radix
12	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - 2 -> 0
13	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - 2 -> 1
14	ReplaceConstant	org.dynjs.runtime.builtins.types.number.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - 2 -> -1
