0	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:168 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:175 - ReplaceConstant - 2147483647 -> 0
2	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:175 - ReplaceConstant - 2147483647 -> 1
3	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:175 - ReplaceConstant - 2147483647 -> -1
4	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:175 - ReplaceConstant - 2147483647 -> 2147483646
5	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:175 - ReplaceConstant - 2147483647 -> -2147483648
6	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:228 - ReplaceComparisonOperator != null -> = null
7	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:229 - ReplaceConstant - Null 'text' argument. -> 
8	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:231 - ReplaceComparisonOperator != null -> = null
9	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:232 - ReplaceConstant - Null 'font' argument. -> 
10	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:234 - ReplaceComparisonOperator != null -> = null
11	ReplaceConstant	org.jfree.chart.title.TextTitle.<init>(Ljava/lang/String;Ljava/awt/Font;Ljava/awt/Paint;Lorg/jfree/ui/RectangleEdge;Lorg/jfree/ui/HorizontalAlignment;Lorg/jfree/ui/VerticalAlignment;Lorg/jfree/ui/RectangleInsets;)V:235 - ReplaceConstant - Null 'paint' argument. -> 
12	ReplaceConstant	org.jfree.chart.title.TextTitle.setText(Ljava/lang/String;)V:269 - ReplaceConstant - text -> 
13	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setText(Ljava/lang/String;)V:270 - ReplaceComparisonOperator != -> -1
14	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setText(Ljava/lang/String;)V:270 - ReplaceComparisonOperator != -> <
15	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setText(Ljava/lang/String;)V:270 - ReplaceComparisonOperator != -> >
16	ReplaceConstant	org.jfree.chart.title.TextTitle.setTextAlignment(Lorg/jfree/ui/HorizontalAlignment;)V:295 - ReplaceConstant - alignment -> 
17	ReplaceConstant	org.jfree.chart.title.TextTitle.setFont(Ljava/awt/Font;)V:320 - ReplaceConstant - font -> 
18	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setFont(Ljava/awt/Font;)V:321 - ReplaceComparisonOperator != -> -1
19	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setFont(Ljava/awt/Font;)V:321 - ReplaceComparisonOperator != -> <
20	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setFont(Ljava/awt/Font;)V:321 - ReplaceComparisonOperator != -> >
21	ReplaceConstant	org.jfree.chart.title.TextTitle.setPaint(Ljava/awt/Paint;)V:347 - ReplaceConstant - paint -> 
22	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setPaint(Ljava/awt/Paint;)V:348 - ReplaceComparisonOperator != -> -1
23	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setPaint(Ljava/awt/Paint;)V:348 - ReplaceComparisonOperator != -> <
24	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.setPaint(Ljava/awt/Paint;)V:348 - ReplaceComparisonOperator != -> >
25	InsertUnaryOp	org.jfree.chart.title.TextTitle.getExpandToFitSpace()Z:422 - InsertUnaryOp Negation
26	InsertUnaryOp	org.jfree.chart.title.TextTitle.setExpandToFitSpace(Z)V:433 - InsertUnaryOp Negation of expand
27	InsertUnaryOp	org.jfree.chart.title.TextTitle.setExpandToFitSpace(Z)V:433 - InsertUnaryOp IINC 1 expand
28	InsertUnaryOp	org.jfree.chart.title.TextTitle.setExpandToFitSpace(Z)V:433 - InsertUnaryOp IINC -1 expand
29	InsertUnaryOp	org.jfree.chart.title.TextTitle.getMaximumLinesToDisplay()I:447 - InsertUnaryOp Negation
30	InsertUnaryOp	org.jfree.chart.title.TextTitle.getMaximumLinesToDisplay()I:447 - InsertUnaryOp +1
31	InsertUnaryOp	org.jfree.chart.title.TextTitle.getMaximumLinesToDisplay()I:447 - InsertUnaryOp -1
32	InsertUnaryOp	org.jfree.chart.title.TextTitle.setMaximumLinesToDisplay(I)V:461 - InsertUnaryOp Negation of max
33	InsertUnaryOp	org.jfree.chart.title.TextTitle.setMaximumLinesToDisplay(I)V:461 - InsertUnaryOp IINC 1 max
34	InsertUnaryOp	org.jfree.chart.title.TextTitle.setMaximumLinesToDisplay(I)V:461 - InsertUnaryOp IINC -1 max
35	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:480 - ReplaceComparisonOperator != -> ==
36	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:481 - ReplaceComparisonOperator != -> ==
37	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:484 - ReplaceComparisonOperator != -> ==
38	ReplaceConstant	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:485 - ReplaceConstant - Not yet implemented. -> 
39	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:487 - ReplaceComparisonOperator != -> ==
40	ReplaceConstant	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:488 - ReplaceConstant - Not yet implemented. -> 
41	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:491 - ReplaceComparisonOperator != -> ==
42	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:492 - ReplaceComparisonOperator != -> ==
43	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:495 - ReplaceComparisonOperator != -> ==
44	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:499 - ReplaceComparisonOperator != -> ==
45	ReplaceConstant	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:500 - ReplaceConstant - Not yet implemented. -> 
46	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:503 - ReplaceComparisonOperator != -> ==
47	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:504 - ReplaceComparisonOperator != -> ==
48	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:507 - ReplaceComparisonOperator != -> ==
49	ReplaceConstant	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:508 - ReplaceConstant - Not yet implemented. -> 
50	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:510 - ReplaceComparisonOperator != -> ==
51	ReplaceConstant	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:511 - ReplaceConstant - Not yet implemented. -> 
52	InsertUnaryOp	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:514 - InsertUnaryOp Negation
53	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:514 - ReplaceComparisonOperator != -> -1
54	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:514 - ReplaceComparisonOperator != -> <
55	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:514 - ReplaceComparisonOperator != -> >
56	ReplaceComparisonOperator	org.jfree.chart.title.TextTitle.arrange(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/ui/Size2D;:514 - ReplaceComparisonOperator != null -> = null
57	ReplaceConstant	org.jfree.chart.title.TextTitle.arrangeNN(Ljava/awt/Graphics2D;)Lorg/jfree/ui/Size2D;:532 - ReplaceConstant - 0.0 -> 1.0
58	ReplaceConstant	org.jfree.chart.title.TextTitle.arrangeNN(Ljava/awt/Graphics2D;)Lorg/jfree/ui/Size2D;:532 - ReplaceConstant - 0.0 -> -1.0
59	ReplaceConstant	org.jfree.chart.title.TextTitle.arrangeNN(Ljava/awt/Graphics2D;)Lorg/jfree/ui/Size2D;:532 - ReplaceConstant - 3.4028234663852886E38 -> 0.0
