0	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:135 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - Arial -> 
2	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 0 -> 1
3	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 10 -> 0
4	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 10 -> 1
5	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 10 -> -1
6	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 10 -> 9
7	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:147 - ReplaceConstant - 10 -> 11
8	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:165 - ReplaceConstant - 1 -> 0
9	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:168 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:179 - ReplaceConstant - 360.0 -> 0.0
11	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:179 - ReplaceConstant - 360.0 -> 1.0
12	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:179 - ReplaceConstant - 360.0 -> -1.0
13	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:179 - ReplaceConstant - 360.0 -> 359.0
14	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:179 - ReplaceConstant - 360.0 -> 361.0
15	ReplaceComparisonOperator	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:195 - ReplaceComparisonOperator = null -> != null
16	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:196 - ReplaceConstant - 0 -> 1
17	ReplaceConstant	org.jfree.chart.plot.CompassPlot.<init>(Lorg/jfree/data/general/ValueDataset;)V:202 - ReplaceConstant - 0 -> 1
18	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.getLabelType()I:215 - InsertUnaryOp Negation
19	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.getLabelType()I:215 - InsertUnaryOp +1
20	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.getLabelType()I:215 - InsertUnaryOp -1
21	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - InsertUnaryOp Negation of type
22	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - InsertUnaryOp IINC 1 type
23	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - InsertUnaryOp IINC -1 type
24	ReplaceComparisonOperator	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - ReplaceComparisonOperator == -> -2
25	ReplaceComparisonOperator	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - ReplaceComparisonOperator == -> >=
26	ReplaceComparisonOperator	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - ReplaceComparisonOperator == -> <=
27	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - InsertUnaryOp Negation of type
28	InsertUnaryOp	org.jfree.chart.plot.CompassPlot.setLabelType(I)V:227 - InsertUnaryOp IINC 1 type
