0	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.<init>(Lorg/jfree/chart/axis/NumberAxis;DDDDLjava/awt/Font;)V:111 - InsertUnaryOp Negation of topOuterGap
1	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.<init>(Lorg/jfree/chart/axis/NumberAxis;DDDDLjava/awt/Font;)V:112 - InsertUnaryOp Negation of topInnerGap
2	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.<init>(Lorg/jfree/chart/axis/NumberAxis;DDDDLjava/awt/Font;)V:113 - InsertUnaryOp Negation of bottomOuterGap
3	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.<init>(Lorg/jfree/chart/axis/NumberAxis;DDDDLjava/awt/Font;)V:114 - InsertUnaryOp Negation of bottomInnerGap
4	ReplaceConstant	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:137 - ReplaceConstant - 0.0 -> 1.0
5	ReplaceConstant	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:137 - ReplaceConstant - 0.0 -> -1.0
6	ReplaceComparisonOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:138 - ReplaceComparisonOperator <= -> -1
7	ReplaceComparisonOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:138 - ReplaceComparisonOperator <= -> ==
8	ReplaceComparisonOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:138 - ReplaceComparisonOperator <= -> <
9	ReplaceConstant	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:139 - ReplaceConstant - 123g -> 
10	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - InsertUnaryOp Negation
11	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - InsertUnaryOp Negation
12	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> %
13	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> -
14	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> *
15	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> /
16	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> %
17	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> -
18	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> *
19	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> /
20	InsertUnaryOp	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - InsertUnaryOp Negation
21	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> %
22	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> -
23	ReplaceArithmeticOperator	org.jfree.chart.axis.MarkerAxisBand.getHeight(Ljava/awt/Graphics2D;)D:142 - ReplaceArithmeticOperator + -> *
