0	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp Negation of month
1	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp IINC 1 month
2	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp IINC -1 month
3	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator < -> !=
5	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator < -> -2
6	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator < -> <=
7	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp Negation of month
8	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp IINC 1 month
9	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:113 - InsertUnaryOp IINC -1 month
10	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 12 -> 0
11	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 12 -> 1
12	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 12 -> -1
13	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 12 -> 11
14	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceConstant - 12 -> 13
15	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator <= -> -1
16	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator <= -> <
17	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(II)V:113 - ReplaceComparisonOperator <= -> ==
18	ReplaceConstant	org.jfree.data.time.Month.<init>(II)V:114 - ReplaceConstant - Month outside valid range. -> 
19	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:116 - InsertUnaryOp Negation of month
20	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:116 - InsertUnaryOp IINC 1 month
21	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:116 - InsertUnaryOp IINC -1 month
22	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:117 - InsertUnaryOp Negation of year
23	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:117 - InsertUnaryOp IINC 1 year
24	InsertUnaryOp	org.jfree.data.time.Month.<init>(II)V:117 - InsertUnaryOp IINC -1 year
25	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp Negation of month
26	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp IINC 1 month
27	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp IINC -1 month
28	ReplaceConstant	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceConstant - 1 -> 0
29	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceComparisonOperator < -> !=
30	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceComparisonOperator < -> -2
31	ReplaceComparisonOperator	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceComparisonOperator < -> <=
32	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp Negation of month
33	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp IINC 1 month
34	InsertUnaryOp	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - InsertUnaryOp IINC -1 month
35	ReplaceConstant	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceConstant - 12 -> 0
36	ReplaceConstant	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceConstant - 12 -> 1
37	ReplaceConstant	org.jfree.data.time.Month.<init>(ILorg/jfree/data/time/Year;)V:128 - ReplaceConstant - 12 -> -1
