0	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(Z)Lorg/assertj/core/api/AbstractBooleanAssert;:266 - InsertUnaryOp Negation of actual
1	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(Z)Lorg/assertj/core/api/AbstractBooleanAssert;:266 - InsertUnaryOp IINC 1 actual
2	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(Z)Lorg/assertj/core/api/AbstractBooleanAssert;:266 - InsertUnaryOp IINC -1 actual
3	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(B)Lorg/assertj/core/api/AbstractByteAssert;:299 - InsertUnaryOp Negation of actual
4	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(B)Lorg/assertj/core/api/AbstractByteAssert;:299 - InsertUnaryOp IINC 1 actual
5	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(B)Lorg/assertj/core/api/AbstractByteAssert;:299 - InsertUnaryOp IINC -1 actual
6	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(C)Lorg/assertj/core/api/AbstractCharacterAssert;:332 - InsertUnaryOp Negation of actual
7	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(C)Lorg/assertj/core/api/AbstractCharacterAssert;:332 - InsertUnaryOp IINC 1 actual
8	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(C)Lorg/assertj/core/api/AbstractCharacterAssert;:332 - InsertUnaryOp IINC -1 actual
9	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(D)Lorg/assertj/core/api/AbstractDoubleAssert;:376 - InsertUnaryOp Negation of actual
10	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(F)Lorg/assertj/core/api/AbstractFloatAssert;:431 - InsertUnaryOp Negation of actual
11	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(I)Lorg/assertj/core/api/AbstractIntegerAssert;:464 - InsertUnaryOp Negation of actual
12	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(I)Lorg/assertj/core/api/AbstractIntegerAssert;:464 - InsertUnaryOp IINC 1 actual
13	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(I)Lorg/assertj/core/api/AbstractIntegerAssert;:464 - InsertUnaryOp IINC -1 actual
14	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(J)Lorg/assertj/core/api/AbstractLongAssert;:644 - InsertUnaryOp Negation of actual
15	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(S)Lorg/assertj/core/api/AbstractShortAssert;:699 - InsertUnaryOp Negation of actual
16	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(S)Lorg/assertj/core/api/AbstractShortAssert;:699 - InsertUnaryOp IINC 1 actual
17	InsertUnaryOp	org.assertj.core.api.Assertions.assertThat(S)Lorg/assertj/core/api/AbstractShortAssert;:699 - InsertUnaryOp IINC -1 actual
18	InsertUnaryOp	org.assertj.core.api.Assertions.setRemoveAssertJRelatedElementsFromStackTrace(Z)V:910 - InsertUnaryOp Negation of removeAssertJRelatedElementsFromStackTrace
19	InsertUnaryOp	org.assertj.core.api.Assertions.setRemoveAssertJRelatedElementsFromStackTrace(Z)V:910 - InsertUnaryOp IINC 1 removeAssertJRelatedElementsFromStackTrace
20	InsertUnaryOp	org.assertj.core.api.Assertions.setRemoveAssertJRelatedElementsFromStackTrace(Z)V:910 - InsertUnaryOp IINC -1 removeAssertJRelatedElementsFromStackTrace
21	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxLengthForSingleLineDescription(I)V:995 - InsertUnaryOp Negation of maxLengthForSingleLineDescription
22	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxLengthForSingleLineDescription(I)V:995 - InsertUnaryOp IINC 1 maxLengthForSingleLineDescription
23	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxLengthForSingleLineDescription(I)V:995 - InsertUnaryOp IINC -1 maxLengthForSingleLineDescription
24	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxElementsForPrinting(I)V:1022 - InsertUnaryOp Negation of maxElementsForPrinting
25	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxElementsForPrinting(I)V:1022 - InsertUnaryOp IINC 1 maxElementsForPrinting
26	InsertUnaryOp	org.assertj.core.api.Assertions.setMaxElementsForPrinting(I)V:1022 - InsertUnaryOp IINC -1 maxElementsForPrinting
27	InsertUnaryOp	org.assertj.core.api.Assertions.setAllowExtractingPrivateFields(Z)V:1099 - InsertUnaryOp Negation of allowExtractingPrivateFields
