0	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.wasOptimized()Z:63 - ReplaceComparisonOperator = null -> != null
1	ReplaceConstant	org.geotools.feature.visitor.GroupByVisitor.wasOptimized()Z:63 - ReplaceConstant - 1 -> 0
2	ReplaceConstant	org.geotools.feature.visitor.GroupByVisitor.wasOptimized()Z:63 - ReplaceConstant - 0 -> 1
3	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.wasVisited()Z:67 - ReplaceComparisonOperator != -> -1
4	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.wasVisited()Z:67 - ReplaceComparisonOperator != -> <
5	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.wasVisited()Z:67 - ReplaceComparisonOperator != -> >
6	ReplaceConstant	org.geotools.feature.visitor.GroupByVisitor.wasVisited()Z:67 - ReplaceConstant - 1 -> 0
7	ReplaceConstant	org.geotools.feature.visitor.GroupByVisitor.wasVisited()Z:67 - ReplaceConstant - 0 -> 1
8	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.getResult()Lorg/geotools/feature/visitor/CalcResult;:84 - ReplaceComparisonOperator != -> ==
9	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.setValue(Ljava/util/List;)V:118 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.setValue(Ljava/util/List;)V:118 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.setValue(Ljava/util/List;)V:118 - ReplaceComparisonOperator == -> <=
12	ReplaceComparisonOperator	org.geotools.feature.visitor.GroupByVisitor.setValue(Ljava/util/List;)V:124 - ReplaceComparisonOperator != -> ==
