0,org.jfree.data.DefaultKeyedValueTest:testSerialization
1,org.jfree.data.DefaultKeyedValueTest:testSerialization
4,org.jfree.data.DefaultKeyedValueTest:testSerialization
8,org.jfree.data.DefaultKeyedValueTest:testSerialization
11,org.jfree.data.DefaultKeyedValueTest:testSerialization
13,org.jfree.data.DefaultKeyedValueTest:testSerialization
17,org.jfree.data.DefaultKeyedValueTest:testSerialization
0,org.jfree.data.DefaultKeyedValueTest:testCloning
1,org.jfree.data.DefaultKeyedValueTest:testCloning
4,org.jfree.data.DefaultKeyedValueTest:testCloning
8,org.jfree.data.DefaultKeyedValueTest:testCloning
41,org.jfree.data.DefaultKeyedValueTest:testCloning
42,org.jfree.data.DefaultKeyedValueTest:testCloning
11,org.jfree.data.DefaultKeyedValueTest:testCloning
43,org.jfree.data.DefaultKeyedValueTest:testCloning
12,org.jfree.data.DefaultKeyedValueTest:testCloning
13,org.jfree.data.DefaultKeyedValueTest:testCloning
16,org.jfree.data.DefaultKeyedValueTest:testCloning
17,org.jfree.data.DefaultKeyedValueTest:testCloning
0,org.jfree.data.DefaultKeyedValueTest:testEquals
1,org.jfree.data.DefaultKeyedValueTest:testEquals
4,org.jfree.data.DefaultKeyedValueTest:testEquals
7,org.jfree.data.DefaultKeyedValueTest:testEquals
8,org.jfree.data.DefaultKeyedValueTest:testEquals
10,org.jfree.data.DefaultKeyedValueTest:testEquals
11,org.jfree.data.DefaultKeyedValueTest:testEquals
12,org.jfree.data.DefaultKeyedValueTest:testEquals
13,org.jfree.data.DefaultKeyedValueTest:testEquals
16,org.jfree.data.DefaultKeyedValueTest:testEquals
17,org.jfree.data.DefaultKeyedValueTest:testEquals
0,org.jfree.data.DefaultKeyedValueTest:testConstructor
1,org.jfree.data.DefaultKeyedValueTest:testConstructor
4,org.jfree.data.DefaultKeyedValueTest:testConstructor
8,org.jfree.data.DefaultKeyedValueTest:testConstructor
11,org.jfree.data.DefaultKeyedValueTest:testConstructor
13,org.jfree.data.DefaultKeyedValueTest:testConstructor
17,org.jfree.data.DefaultKeyedValueTest:testConstructor
0,org.jfree.chart.StrokeMapTest:testPut
0,org.jfree.data.general.DefaultKeyedValueDatasetTest:testSerialization
0,org.jfree.data.general.DefaultKeyedValueDatasetTest:testCloneIndependence
0,org.jfree.data.general.DefaultKeyedValueDatasetTest:testCloning
0,org.jfree.data.general.DefaultKeyedValueDatasetTest:testEquals
0,org.jfree.data.xy.YIntervalSeriesCollectionTest:testSerialization
0,org.jfree.data.DefaultKeyedValuesTest:testSortByKeyDescending
0,org.jfree.data.DefaultKeyedValuesTest:testRemoveValue
0,org.jfree.data.DefaultKeyedValuesTest:testSortByKeyAscending
0,org.jfree.data.DefaultKeyedValuesTest:testSortByValueAscending
0,org.jfree.data.DefaultKeyedValuesTest:testSortByValueDescending
0,org.jfree.data.DefaultKeyedValuesTest:testCloning
