0	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.<init>(J)V:83 - InsertUnaryOp Negation of millisecond
1	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.getTime()Ljava/util/Date;:101 - InsertUnaryOp Negation
2	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:124 - InsertUnaryOp Negation
3	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - InsertUnaryOp Negation of t
4	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceConstant - -9223372036854775808 -> 0
5	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceConstant - -9223372036854775808 -> 1
6	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceConstant - -9223372036854775808 -> -1
7	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceConstant - -9223372036854775808 -> 9223372036854775807
8	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceConstant - -9223372036854775808 -> -9223372036854775807
9	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:125 - ReplaceComparisonOperator == -> <=
12	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - InsertUnaryOp Negation of t
13	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceConstant - 1 -> 0
14	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceConstant - 1 -> -1
15	ReplaceConstant	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceConstant - 1 -> 2
16	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceArithmeticOperator - -> +
17	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceArithmeticOperator - -> %
18	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceArithmeticOperator - -> *
19	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.previous()Lorg/jfree/data/time/RegularTimePeriod;:126 - ReplaceArithmeticOperator - -> /
20	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:139 - InsertUnaryOp Negation
21	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - InsertUnaryOp Negation of t
22	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceConstant - 9223372036854775807 -> 0
23	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceConstant - 9223372036854775807 -> 1
24	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceConstant - 9223372036854775807 -> -1
25	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceConstant - 9223372036854775807 -> 9223372036854775806
26	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceConstant - 9223372036854775807 -> -9223372036854775808
27	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceComparisonOperator == -> -2
28	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceComparisonOperator == -> >=
29	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:140 - ReplaceComparisonOperator == -> <=
30	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - InsertUnaryOp Negation of t
31	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceConstant - 1 -> 0
32	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceConstant - 1 -> -1
33	ReplaceConstant	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceConstant - 1 -> 2
34	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceArithmeticOperator + -> %
35	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceArithmeticOperator + -> -
36	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceArithmeticOperator + -> *
37	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.next()Lorg/jfree/data/time/RegularTimePeriod;:141 - ReplaceArithmeticOperator + -> /
38	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:155 - ReplaceComparisonOperator == -> -2
39	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:155 - ReplaceComparisonOperator == -> >=
40	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:155 - ReplaceComparisonOperator == -> <=
41	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - InsertUnaryOp Negation
42	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator != -> -1
43	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator != -> <
44	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - ReplaceComparisonOperator != -> >
45	ReplaceConstant	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - ReplaceConstant - 1 -> 0
46	ReplaceConstant	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:157 - ReplaceConstant - 0 -> 1
47	ReplaceConstant	org.jfree.data.time.FixedMillisecond.equals(Ljava/lang/Object;)Z:160 - ReplaceConstant - 0 -> 1
48	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.hashCode()I:172 - InsertUnaryOp Negation
49	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:192 - ReplaceComparisonOperator == -> -2
50	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:192 - ReplaceComparisonOperator == -> >=
51	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:192 - ReplaceComparisonOperator == -> <=
52	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - InsertUnaryOp Negation
53	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - InsertUnaryOp Negation
54	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - ReplaceArithmeticOperator - -> +
55	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - ReplaceArithmeticOperator - -> %
56	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - ReplaceArithmeticOperator - -> *
57	ReplaceArithmeticOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:194 - ReplaceArithmeticOperator - -> /
58	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - InsertUnaryOp Negation of difference
59	ReplaceConstant	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - ReplaceConstant - 0 -> 1
60	ReplaceConstant	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - ReplaceConstant - 0 -> -1
61	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - ReplaceComparisonOperator <= -> -1
62	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - ReplaceComparisonOperator <= -> ==
63	ReplaceComparisonOperator	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:195 - ReplaceComparisonOperator <= -> <
64	ReplaceConstant	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:196 - ReplaceConstant - 1 -> 0
65	InsertUnaryOp	org.jfree.data.time.FixedMillisecond.compareTo(Ljava/lang/Object;)I:199 - InsertUnaryOp Negation of difference
