0	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.<init>()V:151 - ReplaceConstant - 0 -> 1
1	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.setFIDValidator(Lorg/geotools/filter/visitor/SimplifyingFilterVisitor$FIDValidator;)V:154 - ReplaceComparisonOperator != null -> = null
2	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:171 - ReplaceComparisonOperator != -> -1
3	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:171 - ReplaceComparisonOperator != -> <
4	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:171 - ReplaceComparisonOperator != -> >
5	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:177 - ReplaceConstant - 1 -> 0
6	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:177 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:177 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:177 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.visit(Lorg/opengis/filter/And;Ljava/lang/Object;)Ljava/lang/Object;:178 - ReplaceConstant - 0 -> 1
10	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - InsertUnaryOp Negation
11	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> -2
12	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> >=
13	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> <=
14	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator = null -> != null
15	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> -2
16	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> >=
17	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:186 - ReplaceComparisonOperator == -> <=
18	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:193 - ReplaceComparisonOperator == -> -2
19	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:193 - ReplaceComparisonOperator == -> >=
20	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:193 - ReplaceComparisonOperator == -> <=
21	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:197 - ReplaceComparisonOperator != -> ==
22	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:198 - ReplaceConstant - 1 -> 0
23	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:198 - ReplaceConstant - 0 -> 1
24	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:202 - ReplaceComparisonOperator != -> ==
25	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - ReplaceConstant - 0 -> 1
26	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - InsertUnaryOp Negation of i
27	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - InsertUnaryOp IINC 1 i
28	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - InsertUnaryOp IINC -1 i
29	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - ReplaceComparisonOperator >= -> -1
30	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - ReplaceComparisonOperator >= -> >
31	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:210 - ReplaceComparisonOperator >= -> ==
32	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp Negation of i
33	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp IINC 1 i
34	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp IINC -1 i
35	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceConstant - 1 -> 0
36	ReplaceArithmeticOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceArithmeticOperator + -> %
37	ReplaceArithmeticOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceArithmeticOperator + -> -
38	ReplaceArithmeticOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceArithmeticOperator + -> *
39	ReplaceArithmeticOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceArithmeticOperator + -> /
40	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp Negation of j
41	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp IINC 1 j
42	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - InsertUnaryOp IINC -1 j
43	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceComparisonOperator >= -> -1
44	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceComparisonOperator >= -> >
45	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:211 - ReplaceComparisonOperator >= -> ==
46	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:212 - InsertUnaryOp Negation of i
47	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:212 - InsertUnaryOp IINC 1 i
48	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:212 - InsertUnaryOp IINC -1 i
49	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:213 - InsertUnaryOp Negation of j
50	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:213 - InsertUnaryOp IINC 1 j
51	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:213 - InsertUnaryOp IINC -1 j
52	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:214 - ReplaceComparisonOperator == -> -2
53	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:214 - ReplaceComparisonOperator == -> >=
54	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:214 - ReplaceComparisonOperator == -> <=
55	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:215 - InsertUnaryOp Negation of j
56	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:215 - InsertUnaryOp IINC 1 j
57	InsertUnaryOp	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:215 - InsertUnaryOp IINC -1 j
58	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:216 - ReplaceComparisonOperator == -> -2
59	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:216 - ReplaceComparisonOperator == -> >=
60	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:216 - ReplaceComparisonOperator == -> <=
61	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:217 - ReplaceConstant - 1 -> 0
62	ReplaceConstant	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:217 - ReplaceConstant - 0 -> 1
63	ReplaceVariable	org.geotools.filter.visitor.SimplifyingFilterVisitor.basicAndSimplification(Ljava/util/List;)Ljava/util/List;:219 - ReplaceVariable j -> i
64	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:229 - ReplaceComparisonOperator == -> -2
65	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:229 - ReplaceComparisonOperator == -> >=
66	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:229 - ReplaceComparisonOperator == -> <=
67	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:230 - ReplaceComparisonOperator == -> -2
68	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:230 - ReplaceComparisonOperator == -> >=
69	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:230 - ReplaceComparisonOperator == -> <=
70	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:235 - ReplaceComparisonOperator == -> -2
71	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:235 - ReplaceComparisonOperator == -> >=
72	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.collect(Lorg/opengis/filter/BinaryLogicOperator;Ljava/lang/Class;Ljava/lang/Object;Ljava/util/List;)Ljava/util/List;:235 - ReplaceComparisonOperator == -> <=
73	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:258 - ReplaceComparisonOperator == -> -2
74	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:258 - ReplaceComparisonOperator == -> >=
75	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:258 - ReplaceComparisonOperator == -> <=
76	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:261 - ReplaceComparisonOperator == -> -2
77	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:261 - ReplaceComparisonOperator == -> >=
78	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:261 - ReplaceComparisonOperator == -> <=
79	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> -2
80	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> >=
81	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> <=
82	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator != -> -1
83	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator != -> <
84	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator != -> >
85	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> -2
86	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> >=
87	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> <=
88	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> -2
89	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> >=
90	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:264 - ReplaceComparisonOperator == -> <=
91	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:268 - ReplaceComparisonOperator == -> -2
92	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:268 - ReplaceComparisonOperator == -> >=
93	ReplaceComparisonOperator	org.geotools.filter.visitor.SimplifyingFilterVisitor.dualFilters(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Z:268 - ReplaceComparisonOperator == -> <=
