0	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.<init>(Lorg/dynjs/runtime/GlobalContext;Ljava/lang/String;)V:16 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.<init>(Lorg/dynjs/runtime/GlobalContext;Ljava/lang/String;)V:16 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.<init>(Lorg/dynjs/runtime/GlobalContext;Ljava/lang/String;)V:16 - ReplaceConstant - message -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.<init>(Lorg/dynjs/runtime/GlobalContext;Ljava/lang/String;)V:19 - ReplaceConstant - prototype -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:25 - ReplaceConstant - Error -> 
5	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:26 - ReplaceConstant - constructor -> 
6	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:27 - ReplaceConstant - name -> 
7	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:27 - ReplaceConstant - 0 -> 1
8	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:28 - ReplaceConstant - message -> 
9	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:28 - ReplaceConstant - 0 -> 1
10	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.initialize(Lorg/dynjs/runtime/GlobalContext;Lorg/dynjs/runtime/JSObject;)V:29 - ReplaceConstant - Error -> 
11	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:36 - ReplaceComparisonOperator != -> ==
12	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:37 - ReplaceConstant - prototype -> 
13	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:37 - ReplaceConstant - name -> 
14	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 0 -> 1
15	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceComparisonOperator != -> ==
16	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:38 - ReplaceConstant - 0 -> 1
17	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:43 - ReplaceConstant - 0 -> 1
18	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:43 - ReplaceComparisonOperator == -> !=
19	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:45 - ReplaceConstant - 0 -> 1
20	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:46 - ReplaceConstant - message -> 
21	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:46 - ReplaceConstant - 0 -> 1
22	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:51 - ReplaceConstant - stack -> 
23	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:51 - ReplaceConstant - 0 -> 1
24	ReplaceConstant	org.dynjs.runtime.builtins.types.AbstractBuiltinNativeError.createNewObject(Lorg/dynjs/runtime/ExecutionContext;)Lorg/dynjs/runtime/JSObject;:59 - ReplaceConstant - Error -> 
