0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:225 - InsertUnaryOp Negation of lineNo
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:225 - InsertUnaryOp IINC 1 lineNo
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:225 - InsertUnaryOp IINC -1 lineNo
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:226 - InsertUnaryOp Negation of columnNo
4	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:226 - InsertUnaryOp IINC 1 columnNo
5	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.<init>(Lcom/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck;Ljava/lang/String;II)V:226 - InsertUnaryOp IINC -1 columnNo
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceConstant - 74 -> 0
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceConstant - 74 -> 1
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceConstant - 74 -> -1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceConstant - 74 -> 73
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceConstant - 74 -> 75
11	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceComparisonOperator == -> -2
12	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceComparisonOperator == -> >=
13	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:237 - ReplaceComparisonOperator == -> <=
14	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.visitLiteralThrows(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)V:235 - ReplaceComparisonOperator != null -> = null
15	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.addReferencedClassName(Ljava/lang/String;)V:274 - ReplaceComparisonOperator == -> -2
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.addReferencedClassName(Ljava/lang/String;)V:274 - ReplaceComparisonOperator == -> >=
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.addReferencedClassName(Ljava/lang/String;)V:274 - ReplaceComparisonOperator == -> <=
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:282 - ReplaceConstant - . -> 
19	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:284 - ReplaceComparisonOperator <= -> -1
20	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:284 - ReplaceComparisonOperator <= -> <
21	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:284 - ReplaceComparisonOperator <= -> ==
22	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:285 - InsertUnaryOp Negation
23	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.metrics.AbstractClassCouplingCheck$Context.checkCoupling()V:285 - InsertUnaryOp +1
