0	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:82 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceConstant - 2 -> 0
2	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceConstant - 2 -> 1
3	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceConstant - 2 -> -1
4	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceConstant - 2 -> 3
5	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceArithmeticOperator % -> +
6	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceArithmeticOperator % -> -
7	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceArithmeticOperator % -> *
8	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceArithmeticOperator % -> /
9	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:105 - ReplaceComparisonOperator == -> <=
12	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:107 - ReplaceConstant - 1 -> 0
13	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:107 - ReplaceArithmeticOperator - -> +
14	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:107 - ReplaceArithmeticOperator - -> %
15	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:107 - ReplaceArithmeticOperator - -> *
16	ReplaceArithmeticOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:107 - ReplaceArithmeticOperator - -> /
17	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:110 - ReplaceConstant - preceding -> 
18	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:110 - ReplaceComparisonOperator == -> -2
19	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:110 - ReplaceComparisonOperator == -> >=
20	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:110 - ReplaceComparisonOperator == -> <=
21	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:111 - ReplaceConstant - preceding -> 
22	ReplaceConstant	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:112 - ReplaceConstant - succeeding -> 
23	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:112 - ReplaceComparisonOperator == -> -2
24	ReplaceComparisonOperator	org.geotools.filter.function.CategorizeFunction.<init>(Ljava/util/List;Lorg/opengis/filter/expression/Literal;)V:112 - ReplaceComparisonOperator == -> >=
