0	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.<init>(Ljava/lang/Object;Lorg/opengis/feature/type/PropertyDescriptor;)V:57 - ReplaceComparisonOperator != null -> = null
1	ReplaceConstant	org.geotools.feature.PropertyImpl.<init>(Ljava/lang/Object;Lorg/opengis/feature/type/PropertyDescriptor;)V:58 - ReplaceConstant - descriptor -> 
2	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:91 - ReplaceComparisonOperator != -> ==
3	ReplaceConstant	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:92 - ReplaceConstant - 1 -> 0
4	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:95 - ReplaceComparisonOperator != -> -1
5	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:95 - ReplaceComparisonOperator != -> <
6	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:95 - ReplaceComparisonOperator != -> >
7	ReplaceConstant	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:96 - ReplaceConstant - 0 -> 1
8	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:101 - ReplaceComparisonOperator != -> -1
9	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:101 - ReplaceComparisonOperator != -> <
10	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:101 - ReplaceComparisonOperator != -> >
11	ReplaceConstant	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:102 - ReplaceConstant - 0 -> 1
12	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:104 - ReplaceComparisonOperator != -> -1
13	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:104 - ReplaceComparisonOperator != -> <
14	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:104 - ReplaceComparisonOperator != -> >
15	ReplaceConstant	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:105 - ReplaceConstant - 0 -> 1
16	ReplaceConstant	org.geotools.feature.PropertyImpl.equals(Ljava/lang/Object;)Z:107 - ReplaceConstant - 1 -> 0
17	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 0
18	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 1
19	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> -1
20	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 36
21	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 38
22	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceArithmeticOperator * -> +
23	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceArithmeticOperator * -> %
24	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceArithmeticOperator * -> -
25	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceArithmeticOperator * -> /
26	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 0
27	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 1
28	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> -1
29	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 36
30	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 37 -> 38
31	ReplaceComparisonOperator	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceComparisonOperator != null -> = null
32	ReplaceConstant	org.geotools.feature.PropertyImpl.hashCode()I:111 - ReplaceConstant - 0 -> 1
33	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator * -> +
34	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator * -> %
35	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator * -> -
36	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator * -> /
37	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator + -> %
38	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator + -> -
39	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator + -> *
40	ReplaceArithmeticOperator	org.geotools.feature.PropertyImpl.hashCode()I:112 - ReplaceArithmeticOperator + -> /
41	ReplaceConstant	org.geotools.feature.PropertyImpl.toString()Ljava/lang/String;:116 - ReplaceConstant - : -> 
42	ReplaceConstant	org.geotools.feature.PropertyImpl.toString()Ljava/lang/String;:118 - ReplaceConstant - < -> 
43	ReplaceConstant	org.geotools.feature.PropertyImpl.toString()Ljava/lang/String;:120 - ReplaceConstant - >= -> 
