0	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.and(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/And;:214 - ReplaceConstant - 2 -> 0
1	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.and(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/And;:214 - ReplaceConstant - 2 -> 1
2	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.and(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/And;:214 - ReplaceConstant - 2 -> -1
3	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.and(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/And;:214 - ReplaceConstant - 2 -> 3
4	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.or(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/Or;:225 - ReplaceConstant - 2 -> 0
5	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.or(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/Or;:225 - ReplaceConstant - 2 -> 1
6	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.or(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/Or;:225 - ReplaceConstant - 2 -> -1
7	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.or(Lorg/opengis/filter/Filter;Lorg/opengis/filter/Filter;)Lorg/opengis/filter/Or;:225 - ReplaceConstant - 2 -> 3
8	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.id([Lorg/opengis/filter/identity/FeatureId;)Lorg/opengis/filter/Id;:246 - ReplaceConstant - 0 -> 1
9	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.id([Lorg/opengis/filter/identity/FeatureId;)Lorg/opengis/filter/Id;:246 - ReplaceComparisonOperator >= -> -1
10	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.id([Lorg/opengis/filter/identity/FeatureId;)Lorg/opengis/filter/Id;:246 - ReplaceComparisonOperator >= -> >
11	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.id([Lorg/opengis/filter/identity/FeatureId;)Lorg/opengis/filter/Id;:246 - ReplaceComparisonOperator >= -> ==
12	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.id([Lorg/opengis/filter/identity/FeatureId;)Lorg/opengis/filter/Id;:247 - ReplaceComparisonOperator != null -> = null
13	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.equals(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsEqualTo;:268 - ReplaceConstant - 1 -> 0
14	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsEqualTo;:272 - InsertUnaryOp Negation of matchCase
15	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsEqualTo;:272 - InsertUnaryOp IINC 1 matchCase
16	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsEqualTo;:272 - InsertUnaryOp IINC -1 matchCase
17	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsEqualTo;:277 - InsertUnaryOp Negation of matchCase
18	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsEqualTo;:277 - InsertUnaryOp IINC 1 matchCase
19	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.equal(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsEqualTo;:277 - InsertUnaryOp IINC -1 matchCase
20	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsNotEqualTo;:281 - ReplaceConstant - 0 -> 1
21	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsNotEqualTo;:285 - InsertUnaryOp Negation of matchCase
22	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsNotEqualTo;:285 - InsertUnaryOp IINC 1 matchCase
23	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsNotEqualTo;:285 - InsertUnaryOp IINC -1 matchCase
24	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsNotEqualTo;:290 - InsertUnaryOp Negation of matchCase
25	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsNotEqualTo;:290 - InsertUnaryOp IINC 1 matchCase
26	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.notEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsNotEqualTo;:290 - InsertUnaryOp IINC -1 matchCase
27	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.greater(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsGreaterThan;:294 - ReplaceConstant - 0 -> 1
28	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:308 - ReplaceConstant - 0 -> 1
29	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:313 - InsertUnaryOp Negation of matchCase
30	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:313 - InsertUnaryOp IINC 1 matchCase
31	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:313 - InsertUnaryOp IINC -1 matchCase
32	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:318 - InsertUnaryOp Negation of matchCase
33	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:318 - InsertUnaryOp IINC 1 matchCase
34	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.greaterOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsGreaterThanOrEqualTo;:318 - InsertUnaryOp IINC -1 matchCase
35	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsLessThan;:322 - ReplaceConstant - 0 -> 1
36	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsLessThan;:327 - InsertUnaryOp Negation of matchCase
37	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsLessThan;:327 - InsertUnaryOp IINC 1 matchCase
38	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsLessThan;:327 - InsertUnaryOp IINC -1 matchCase
39	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLessThan;:332 - InsertUnaryOp Negation of matchCase
40	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLessThan;:332 - InsertUnaryOp IINC 1 matchCase
41	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.less(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLessThan;:332 - InsertUnaryOp IINC -1 matchCase
42	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.lessOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;)Lorg/opengis/filter/PropertyIsLessThanOrEqualTo;:337 - ReplaceConstant - 0 -> 1
43	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.lessOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;Z)Lorg/opengis/filter/PropertyIsLessThanOrEqualTo;:342 - ReplaceConstant - 0 -> 1
44	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.lessOrEqual(Lorg/opengis/filter/expression/Expression;Lorg/opengis/filter/expression/Expression;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLessThanOrEqualTo;:347 - ReplaceConstant - 0 -> 1
45	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;)Lorg/opengis/filter/PropertyIsLike;:351 - ReplaceConstant - * -> 
46	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;)Lorg/opengis/filter/PropertyIsLike;:351 - ReplaceConstant - ? -> 
47	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;)Lorg/opengis/filter/PropertyIsLike;:351 - ReplaceConstant - \ -> 
48	ReplaceConstant	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Lorg/opengis/filter/PropertyIsLike;:356 - ReplaceConstant - 0 -> 1
49	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Z)Lorg/opengis/filter/PropertyIsLike;:363 - InsertUnaryOp Negation of matchCase
50	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Z)Lorg/opengis/filter/PropertyIsLike;:363 - InsertUnaryOp IINC 1 matchCase
51	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Z)Lorg/opengis/filter/PropertyIsLike;:363 - InsertUnaryOp IINC -1 matchCase
52	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLike;:373 - InsertUnaryOp Negation of matchCase
53	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLike;:373 - InsertUnaryOp IINC 1 matchCase
54	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.like(Lorg/opengis/filter/expression/Expression;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;ZLorg/opengis/filter/MultiValuedFilter$MatchAction;)Lorg/opengis/filter/PropertyIsLike;:373 - InsertUnaryOp IINC -1 matchCase
55	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.bbox(Ljava/lang/String;DDDDLjava/lang/String;)Lorg/opengis/filter/spatial/BBOX;:403 - InsertUnaryOp Negation of minx
56	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.bbox(Ljava/lang/String;DDDDLjava/lang/String;)Lorg/opengis/filter/spatial/BBOX;:403 - InsertUnaryOp Negation of miny
57	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.bbox(Ljava/lang/String;DDDDLjava/lang/String;)Lorg/opengis/filter/spatial/BBOX;:403 - InsertUnaryOp Negation of maxx
58	InsertUnaryOp	org.geotools.filter.FilterFactoryImpl.bbox(Ljava/lang/String;DDDDLjava/lang/String;)Lorg/opengis/filter/spatial/BBOX;:403 - InsertUnaryOp Negation of maxy
59	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.bbox(Lorg/opengis/filter/expression/Expression;Lorg/opengis/geometry/BoundingBox;)Lorg/opengis/filter/spatial/BBOX;:411 - ReplaceComparisonOperator == -> -2
60	ReplaceComparisonOperator	org.geotools.filter.FilterFactoryImpl.bbox(Lorg/opengis/filter/expression/Expression;Lorg/opengis/geometry/BoundingBox;)Lorg/opengis/filter/spatial/BBOX;:411 - ReplaceComparisonOperator == -> >=
