0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:42 - InsertUnaryOp Negation of lowerBound
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:42 - InsertUnaryOp IINC 1 lowerBound
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:42 - InsertUnaryOp IINC -1 lowerBound
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:43 - InsertUnaryOp Negation of upperBound
4	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:43 - InsertUnaryOp IINC 1 upperBound
5	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.<init>(II)V:43 - InsertUnaryOp IINC -1 upperBound
6	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - InsertUnaryOp Negation of intValue
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - InsertUnaryOp IINC 1 intValue
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - InsertUnaryOp IINC -1 intValue
9	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator > -> -2
10	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator > -> !=
11	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator > -> >=
12	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:49 - InsertUnaryOp Negation of intValue
13	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:49 - InsertUnaryOp IINC 1 intValue
14	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:49 - InsertUnaryOp IINC -1 intValue
15	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator < -> -2
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator < -> !=
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceComparisonOperator < -> <=
18	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceConstant - 1 -> 0
19	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.accept(I)Z:48 - ReplaceConstant - 0 -> 1
20	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 2 -> 0
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 2 -> 1
22	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 2 -> -1
23	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 2 -> 3
24	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 0 -> 1
25	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.hashCode()I:54 - ReplaceConstant - 1 -> 0
26	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:59 - ReplaceComparisonOperator != -> ==
27	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:60 - ReplaceConstant - 1 -> 0
28	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:62 - ReplaceComparisonOperator = null -> != null
29	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:62 - ReplaceComparisonOperator == -> !=
30	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:63 - ReplaceConstant - 0 -> 1
31	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:66 - ReplaceComparisonOperator == -> -2
32	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:66 - ReplaceComparisonOperator == -> >=
33	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:66 - ReplaceComparisonOperator == -> <=
34	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:67 - ReplaceComparisonOperator == -> -2
35	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:67 - ReplaceComparisonOperator == -> >=
36	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:67 - ReplaceComparisonOperator == -> <=
37	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:66 - ReplaceConstant - 1 -> 0
38	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.IntRangeFilter.equals(Ljava/lang/Object;)Z:66 - ReplaceConstant - 0 -> 1
