0	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:32 - ReplaceComparisonOperator != null -> = null
1	ReplaceConstant	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:33 - ReplaceConstant - The name of the field/property to read should not be null -> 
2	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator != -> -1
3	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator != -> <
4	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:34 - ReplaceComparisonOperator != -> >
5	ReplaceConstant	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:35 - ReplaceConstant - The name of the field/property to read should not be empty -> 
6	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:36 - ReplaceComparisonOperator != null -> = null
7	ReplaceConstant	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:37 - ReplaceConstant - The object to extract field/property from should not be null -> 
8	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:40 - ReplaceComparisonOperator == -> -2
9	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:40 - ReplaceComparisonOperator == -> >=
10	ReplaceComparisonOperator	org.assertj.core.extractor.ByNameSingleExtractor.extract(Ljava/lang/Object;)Ljava/lang/Object;:40 - ReplaceComparisonOperator == -> <=
