0	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.getBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:167 - ReplaceComparisonOperator != null -> = null
1	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:178 - ReplaceComparisonOperator == -> -2
2	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:178 - ReplaceComparisonOperator == -> >=
3	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:178 - ReplaceComparisonOperator == -> <=
4	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:179 - ReplaceComparisonOperator != null -> = null
5	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator = null -> != null
6	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator != -> >
9	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	org.geotools.data.collection.ListFeatureCollection.calculateBounds()Lorg/geotools/geometry/jts/ReferencedEnvelope;:183 - ReplaceComparisonOperator == -> <=
12	ReplaceConstant	org.geotools.data.collection.ListFeatureCollection.sort(Lorg/opengis/filter/sort/SortBy;)Lorg/geotools/data/simple/SimpleFeatureCollection;:231 - ReplaceConstant - 1 -> 0
13	ReplaceConstant	org.geotools.data.collection.ListFeatureCollection.sort(Lorg/opengis/filter/sort/SortBy;)Lorg/geotools/data/simple/SimpleFeatureCollection;:231 - ReplaceConstant - 0 -> 1
14	InsertUnaryOp	org.geotools.data.collection.ListFeatureCollection.remove(Ljava/lang/Object;)Z:239 - InsertUnaryOp Negation of removed
15	InsertUnaryOp	org.geotools.data.collection.ListFeatureCollection.remove(Ljava/lang/Object;)Z:239 - InsertUnaryOp IINC 1 removed
16	InsertUnaryOp	org.geotools.data.collection.ListFeatureCollection.remove(Ljava/lang/Object;)Z:239 - InsertUnaryOp IINC -1 removed
