0	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>()V:86 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>()V:86 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>()V:86 - ReplaceConstant - 0 -> 1
3	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>(Ljava/nio/file/Path;)V:86 - ReplaceConstant - 0 -> 1
4	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>(Ljava/nio/file/Path;)V:86 - ReplaceConstant - 0 -> 1
5	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.<init>(Ljava/nio/file/Path;)V:86 - ReplaceConstant - 0 -> 1
6	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:147 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:147 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:147 - ReplaceComparisonOperator == -> <=
9	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:148 - ReplaceComparisonOperator == -> -2
10	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:148 - ReplaceComparisonOperator == -> >=
11	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.getPlugins(Lro/fortsoft/pf4j/PluginState;)Ljava/util/List;:148 - ReplaceComparisonOperator == -> <=
12	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:178 - ReplaceComparisonOperator = null -> != null
13	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:178 - ReplaceConstant - 0 -> 1
14	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:178 - ReplaceComparisonOperator == -> -2
15	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:178 - ReplaceComparisonOperator == -> >=
16	ReplaceComparisonOperator	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:178 - ReplaceComparisonOperator == -> <=
17	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:179 - ReplaceConstant - Specified plugin %s does not exist! -> 
18	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:179 - ReplaceConstant - 1 -> 0
19	ReplaceConstant	ro.fortsoft.pf4j.AbstractPluginManager.loadPlugin(Ljava/nio/file/Path;)Ljava/lang/String;:179 - ReplaceConstant - 0 -> 1
