0,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
1,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
2,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
3,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
4,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
5,82,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
6,96,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
7,96,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
8,96,com.puppycrawl.tools.checkstyle.checks.indentation.LineSetTest:testToStringShowingFirstAndLastLine
0,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
1,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
2,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
3,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
4,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
5,82,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
6,96,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
7,96,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
8,96,com.puppycrawl.tools.checkstyle.grammars.Java7NumericalLiteralsTest:testCanParse
