0,106,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
1,106,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
2,106,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
3,106,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
4,107,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
5,107,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
6,107,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
7,108,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
8,108,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
9,108,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
10,109,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
11,109,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
12,109,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
13,109,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
14,110,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
15,110,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
16,110,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
17,111,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
18,111,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
19,111,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
20,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
21,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
22,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
23,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
24,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
25,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
26,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
27,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
28,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
38,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
39,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
40,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
41,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
42,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
43,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
44,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
45,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
46,149,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
56,156,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
57,156,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
58,156,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
59,156,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
60,157,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
61,160,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
62,160,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
63,160,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
64,160,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
65,161,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
66,165,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
67,165,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
68,165,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
69,165,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
70,166,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
71,167,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
72,167,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
73,167,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
74,168,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
75,168,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
76,168,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
342,923,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
344,926,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
89,176,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
345,926,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
90,176,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
346,926,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
91,176,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
92,176,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
93,177,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
94,178,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
95,178,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
96,178,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest:testSerialization
