0	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - InsertUnaryOp Negation of start
1	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - InsertUnaryOp Negation of end
2	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 0.0
3	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 1.0
4	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> -1.0
5	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> -0.5
6	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 1.5
7	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 0.0
8	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 1.0
9	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> -1.0
10	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> -0.5
11	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.5 -> 1.5
12	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.8 -> 0.0
13	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.8 -> 1.0
14	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.8 -> -1.0
15	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.8 -> -0.19999999
16	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DD)V:83 - ReplaceConstant - 0.8 -> 1.8
17	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - InsertUnaryOp Negation of start
18	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - InsertUnaryOp Negation of end
19	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.5 -> 0.0
20	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.5 -> 1.0
21	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.5 -> -1.0
22	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.5 -> -0.5
23	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.5 -> 1.5
24	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.8 -> 0.0
25	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.8 -> 1.0
26	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.8 -> -1.0
27	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.8 -> -0.19999999
28	ReplaceConstant	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;)V:98 - ReplaceConstant - 0.8 -> 1.8
29	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;Ljava/awt/Stroke;Ljava/awt/Paint;Ljava/awt/Stroke;F)V:117 - InsertUnaryOp Negation of alpha
30	InsertUnaryOp	org.jfree.chart.plot.IntervalMarker.<init>(DDLjava/awt/Paint;Ljava/awt/Stroke;Ljava/awt/Paint;Ljava/awt/Stroke;F)V:118 - InsertUnaryOp Negation of start
