0,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
1,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
2,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
6,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
7,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
8,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
11,50,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
12,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
13,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
14,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
15,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
16,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
17,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolCreate
0,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
1,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
2,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
6,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
7,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
8,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
11,50,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
12,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
13,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
14,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
15,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
16,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
17,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncate
0,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
1,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
2,36,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
6,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
7,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
8,40,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
11,50,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
12,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
13,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
14,54,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
15,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
16,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
17,55,com.twitter.distributedlog.tools.TestDistributedLogTool:testToolTruncateStream
0,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
1,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
2,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
6,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
7,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
8,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
11,50,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
12,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
13,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
14,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
15,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
16,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
17,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsAfterReadAheadCaughtUp
0,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
1,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
2,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
6,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
7,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
8,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
11,50,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
12,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
13,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
14,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
15,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
16,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
17,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadRecordsWhenReadAheadCatchingUp2
0,36,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
1,36,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
2,36,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
6,40,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
7,40,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
8,40,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
11,50,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
12,54,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
13,54,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
14,54,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
15,55,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
16,55,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
17,55,com.twitter.distributedlog.TestBKSyncLogReader:testDeletingLogWhileReading
0,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
1,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
2,36,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
6,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
7,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
8,40,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
11,50,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
12,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
13,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
14,54,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
15,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
16,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
17,55,com.twitter.distributedlog.TestBKSyncLogReader:testReadingFromEmptyLog
0,36,com.twitter.distributedlog.TestBKSyncLogReader:testCreateReaderBeyondLastTransactionId
1,36,com.twitter.distributedlog.TestBKSyncLogReader:testCreateReaderBeyondLastTransactionId
2,36,com.twitter.distributedlog.TestBKSyncLogReader:testCreateReaderBeyondLastTransactionId
