0	ReplaceConstant	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.<init>(Lcom/graphhopper/routing/subnetwork/PrepareRoutingSubnetworks;Lcom/graphhopper/coll/GHBitSet;Lcom/carrotsearch/hppc/IntArrayList;Lcom/graphhopper/routing/util/FlagEncoder;)V:116 - ReplaceConstant - 0 -> 1
1	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - InsertUnaryOp Negation
2	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - InsertUnaryOp +1
3	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - InsertUnaryOp -1
4	ReplaceComparisonOperator	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - ReplaceComparisonOperator <= -> -1
5	ReplaceComparisonOperator	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - ReplaceComparisonOperator <= -> <
6	ReplaceComparisonOperator	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:125 - ReplaceComparisonOperator <= -> ==
7	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:126 - InsertUnaryOp Negation
8	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:126 - InsertUnaryOp +1
9	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:126 - InsertUnaryOp -1
10	ReplaceConstant	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:128 - ReplaceConstant - 0 -> 1
11	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:129 - InsertUnaryOp Negation of nodeId
12	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:129 - InsertUnaryOp IINC 1 nodeId
13	InsertUnaryOp	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:129 - InsertUnaryOp IINC -1 nodeId
14	ReplaceConstant	com.graphhopper.routing.subnetwork.PrepareRoutingSubnetworks$1.goFurther(I)Z:130 - ReplaceConstant - 1 -> 0
