0	ReplaceConstant	com.graphhopper.util.PointList$2.<init>(Lcom/graphhopper/util/PointList;)V:502 - ReplaceConstant - 0 -> 1
1	InsertUnaryOp	com.graphhopper.util.PointList$2.hasNext()Z:506 - InsertUnaryOp Negation
2	InsertUnaryOp	com.graphhopper.util.PointList$2.hasNext()Z:506 - InsertUnaryOp +1
3	InsertUnaryOp	com.graphhopper.util.PointList$2.hasNext()Z:506 - InsertUnaryOp -1
4	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.hasNext()Z:506 - ReplaceComparisonOperator >= -> -1
5	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.hasNext()Z:506 - ReplaceComparisonOperator >= -> >
6	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.hasNext()Z:506 - ReplaceComparisonOperator >= -> ==
7	ReplaceConstant	com.graphhopper.util.PointList$2.hasNext()Z:506 - ReplaceConstant - 1 -> 0
8	ReplaceConstant	com.graphhopper.util.PointList$2.hasNext()Z:506 - ReplaceConstant - 0 -> 1
9	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - InsertUnaryOp Negation
10	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - InsertUnaryOp +1
11	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - InsertUnaryOp -1
12	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - ReplaceComparisonOperator < -> !=
13	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - ReplaceComparisonOperator < -> -2
14	ReplaceComparisonOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:511 - ReplaceComparisonOperator < -> <=
15	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:514 - InsertUnaryOp Negation
16	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:514 - InsertUnaryOp +1
17	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:514 - InsertUnaryOp -1
18	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - InsertUnaryOp Negation
19	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - InsertUnaryOp +1
20	InsertUnaryOp	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - InsertUnaryOp -1
21	ReplaceConstant	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - ReplaceConstant - 1 -> 0
22	ReplaceArithmeticOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - ReplaceArithmeticOperator + -> %
23	ReplaceArithmeticOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - ReplaceArithmeticOperator + -> -
24	ReplaceArithmeticOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - ReplaceArithmeticOperator + -> *
25	ReplaceArithmeticOperator	com.graphhopper.util.PointList$2.next()Lcom/graphhopper/util/shapes/GHPoint3D;:515 - ReplaceArithmeticOperator + -> /
26	ReplaceConstant	com.graphhopper.util.PointList$2.remove()V:521 - ReplaceConstant - Not supported. -> 
