0	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScDirMask()J:36 - ReplaceConstant - 3 -> 0
1	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScDirMask()J:36 - ReplaceConstant - 3 -> 1
2	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScDirMask()J:36 - ReplaceConstant - 3 -> -1
3	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScDirMask()J:36 - ReplaceConstant - 3 -> 2
4	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScDirMask()J:36 - ReplaceConstant - 3 -> 4
5	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScFwdDir()J:43 - ReplaceConstant - 1 -> 0
6	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScFwdDir()J:43 - ReplaceConstant - 1 -> -1
7	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScFwdDir()J:43 - ReplaceConstant - 1 -> 2
8	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScBwdDir()J:50 - ReplaceConstant - 2 -> 0
9	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScBwdDir()J:50 - ReplaceConstant - 2 -> 1
10	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScBwdDir()J:50 - ReplaceConstant - 2 -> -1
11	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScBwdDir()J:50 - ReplaceConstant - 2 -> 3
12	InsertUnaryOp	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - InsertUnaryOp Negation of existingScFlags
13	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 0
14	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 1
15	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> -1
16	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 2
17	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 4
18	ReplaceBitwiseOperator	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceBitwiseOperator & -> |
19	ReplaceBitwiseOperator	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceBitwiseOperator & -> ^
20	InsertUnaryOp	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - InsertUnaryOp Negation of newScFlags
21	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 0
22	ReplaceConstant	com.graphhopper.routing.ch.PrepareEncoder.getScMergeStatus(JJ)I:70 - ReplaceConstant - 3 -> 1
