0	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.<init>(Lorg/dynjs/parser/js/Position;Lorg/dynjs/parser/ast/Expression;Ljava/util/List;)V:42 - ReplaceComparisonOperator == -> -2
1	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.<init>(Lorg/dynjs/parser/js/Position;Lorg/dynjs/parser/ast/Expression;Ljava/util/List;)V:42 - ReplaceComparisonOperator == -> >=
2	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.<init>(Lorg/dynjs/parser/js/Position;Lorg/dynjs/parser/ast/Expression;Ljava/util/List;)V:42 - ReplaceComparisonOperator == -> <=
3	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getVariableDeclarations()Ljava/util/List;:57 - ReplaceComparisonOperator == -> -2
4	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getVariableDeclarations()Ljava/util/List;:57 - ReplaceComparisonOperator == -> >=
5	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getVariableDeclarations()Ljava/util/List;:57 - ReplaceComparisonOperator == -> <=
6	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:66 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:66 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:66 - ReplaceComparisonOperator == -> <=
9	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - InsertUnaryOp Negation of size
10	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - InsertUnaryOp IINC 1 size
11	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - InsertUnaryOp IINC -1 size
12	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - ReplaceArithmeticOperator + -> %
13	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - ReplaceArithmeticOperator + -> -
14	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - ReplaceArithmeticOperator + -> *
15	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:67 - ReplaceArithmeticOperator + -> /
16	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - InsertUnaryOp Negation of size
17	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - InsertUnaryOp IINC 1 size
18	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - InsertUnaryOp IINC -1 size
19	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceConstant - 11 -> 0
20	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceConstant - 11 -> 1
21	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceConstant - 11 -> -1
22	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceConstant - 11 -> 10
23	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceConstant - 11 -> 12
24	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceArithmeticOperator + -> %
25	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceArithmeticOperator + -> -
26	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceArithmeticOperator + -> *
27	ReplaceArithmeticOperator	org.dynjs.parser.ast.SwitchStatement.getSizeMetric()I:70 - ReplaceArithmeticOperator + -> /
28	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:75 - InsertUnaryOp Negation of debug
29	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:75 - InsertUnaryOp IINC 1 debug
30	InsertUnaryOp	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:75 - InsertUnaryOp IINC -1 debug
31	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:80 - ReplaceConstant - -1 -> 0
32	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:80 - ReplaceConstant - -1 -> 1
33	ReplaceConstant	org.dynjs.parser.ast.SwitchStatement.interpret(Lorg/dynjs/runtime/ExecutionContext;Z)Lorg/dynjs/runtime/Completion;:80 - ReplaceConstant - -1 -> -2
