0	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>()V:125 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:119 - ReplaceConstant - 0 -> 1
2	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:135 - InsertUnaryOp Negation of stagger
3	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:135 - InsertUnaryOp IINC 1 stagger
4	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:135 - InsertUnaryOp IINC -1 stagger
5	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -4.0 -> 0.0
6	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -4.0 -> 1.0
7	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -4.0 -> -1.0
8	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -4.0 -> -5.0
9	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -4.0 -> -3.0
10	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -3.0 -> 0.0
11	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -3.0 -> 1.0
12	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -3.0 -> -1.0
13	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -3.0 -> -4.0
14	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - -3.0 -> -2.0
15	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 8.0 -> 0.0
16	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 8.0 -> 1.0
17	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 8.0 -> -1.0
18	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 8.0 -> 7.0
19	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 8.0 -> 9.0
20	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 6.0 -> 0.0
21	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 6.0 -> 1.0
22	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 6.0 -> -1.0
23	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 6.0 -> 5.0
24	ReplaceConstant	org.jfree.chart.renderer.category.CategoryStepRenderer.<init>(Z)V:136 - ReplaceConstant - 6.0 -> 7.0
25	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getStagger()Z:145 - InsertUnaryOp Negation
26	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.setStagger(Z)V:156 - InsertUnaryOp Negation of shouldStagger
27	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.setStagger(Z)V:156 - InsertUnaryOp IINC 1 shouldStagger
28	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.setStagger(Z)V:156 - InsertUnaryOp IINC -1 shouldStagger
29	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:172 - ReplaceComparisonOperator != null -> = null
30	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp Negation of series
31	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp IINC 1 series
32	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp IINC -1 series
33	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator == -> -2
34	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator == -> >=
35	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator == -> <=
36	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp Negation of series
37	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp IINC 1 series
38	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - InsertUnaryOp IINC -1 series
39	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator != -> -1
40	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator != -> <
41	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:177 - ReplaceComparisonOperator != -> >
42	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:181 - InsertUnaryOp Negation of datasetIndex
43	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:181 - InsertUnaryOp IINC 1 datasetIndex
44	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:181 - InsertUnaryOp IINC -1 datasetIndex
45	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:182 - InsertUnaryOp Negation of series
46	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:182 - InsertUnaryOp IINC 1 series
47	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:182 - InsertUnaryOp IINC -1 series
48	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:186 - ReplaceComparisonOperator = null -> != null
49	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:187 - InsertUnaryOp Negation of series
50	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:187 - InsertUnaryOp IINC 1 series
51	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:187 - InsertUnaryOp IINC -1 series
52	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:191 - ReplaceComparisonOperator = null -> != null
53	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:192 - InsertUnaryOp Negation of series
54	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:192 - InsertUnaryOp IINC 1 series
55	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:192 - InsertUnaryOp IINC -1 series
56	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:195 - InsertUnaryOp Negation of series
57	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:195 - InsertUnaryOp IINC 1 series
58	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:195 - InsertUnaryOp IINC -1 series
59	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:196 - InsertUnaryOp Negation of series
60	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:196 - InsertUnaryOp IINC 1 series
61	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:196 - InsertUnaryOp IINC -1 series
62	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:200 - InsertUnaryOp Negation of series
63	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:200 - InsertUnaryOp IINC 1 series
64	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:200 - InsertUnaryOp IINC -1 series
65	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:201 - InsertUnaryOp Negation of series
66	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:201 - InsertUnaryOp IINC 1 series
67	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:201 - InsertUnaryOp IINC -1 series
68	ReplaceComparisonOperator	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:202 - ReplaceComparisonOperator = null -> != null
69	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:205 - InsertUnaryOp Negation of series
70	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:205 - InsertUnaryOp IINC 1 series
71	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:205 - InsertUnaryOp IINC -1 series
72	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:206 - InsertUnaryOp Negation of series
73	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:206 - InsertUnaryOp IINC 1 series
74	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:206 - InsertUnaryOp IINC -1 series
75	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:208 - InsertUnaryOp Negation of datasetIndex
76	InsertUnaryOp	org.jfree.chart.renderer.category.CategoryStepRenderer.getLegendItem(II)Lorg/jfree/chart/LegendItem;:208 - InsertUnaryOp IINC 1 datasetIndex
