0,org.jfree.chart.axis.ColorBarTest:testSerialization
1,org.jfree.chart.axis.ColorBarTest:testSerialization
513,org.jfree.chart.axis.ColorBarTest:testSerialization
2,org.jfree.chart.axis.ColorBarTest:testSerialization
3,org.jfree.chart.axis.ColorBarTest:testSerialization
4,org.jfree.chart.axis.ColorBarTest:testSerialization
5,org.jfree.chart.axis.ColorBarTest:testSerialization
517,org.jfree.chart.axis.ColorBarTest:testSerialization
6,org.jfree.chart.axis.ColorBarTest:testSerialization
7,org.jfree.chart.axis.ColorBarTest:testSerialization
8,org.jfree.chart.axis.ColorBarTest:testSerialization
520,org.jfree.chart.axis.ColorBarTest:testSerialization
444,org.jfree.chart.axis.ColorBarTest:testSerialization
445,org.jfree.chart.axis.ColorBarTest:testSerialization
462,org.jfree.chart.axis.ColorBarTest:testSerialization
465,org.jfree.chart.axis.ColorBarTest:testSerialization
468,org.jfree.chart.axis.ColorBarTest:testSerialization
469,org.jfree.chart.axis.ColorBarTest:testSerialization
470,org.jfree.chart.axis.ColorBarTest:testSerialization
474,org.jfree.chart.axis.ColorBarTest:testSerialization
475,org.jfree.chart.axis.ColorBarTest:testSerialization
476,org.jfree.chart.axis.ColorBarTest:testSerialization
480,org.jfree.chart.axis.ColorBarTest:testSerialization
481,org.jfree.chart.axis.ColorBarTest:testSerialization
482,org.jfree.chart.axis.ColorBarTest:testSerialization
486,org.jfree.chart.axis.ColorBarTest:testSerialization
487,org.jfree.chart.axis.ColorBarTest:testSerialization
488,org.jfree.chart.axis.ColorBarTest:testSerialization
492,org.jfree.chart.axis.ColorBarTest:testSerialization
493,org.jfree.chart.axis.ColorBarTest:testSerialization
494,org.jfree.chart.axis.ColorBarTest:testSerialization
499,org.jfree.chart.axis.ColorBarTest:testSerialization
503,org.jfree.chart.axis.ColorBarTest:testSerialization
506,org.jfree.chart.axis.ColorBarTest:testSerialization
508,org.jfree.chart.axis.ColorBarTest:testSerialization
0,org.jfree.chart.axis.ColorBarTest:testCloning
1,org.jfree.chart.axis.ColorBarTest:testCloning
2,org.jfree.chart.axis.ColorBarTest:testCloning
3,org.jfree.chart.axis.ColorBarTest:testCloning
4,org.jfree.chart.axis.ColorBarTest:testCloning
5,org.jfree.chart.axis.ColorBarTest:testCloning
6,org.jfree.chart.axis.ColorBarTest:testCloning
7,org.jfree.chart.axis.ColorBarTest:testCloning
8,org.jfree.chart.axis.ColorBarTest:testCloning
462,org.jfree.chart.axis.ColorBarTest:testCloning
463,org.jfree.chart.axis.ColorBarTest:testCloning
444,org.jfree.chart.axis.ColorBarTest:testCloning
445,org.jfree.chart.axis.ColorBarTest:testCloning
0,org.jfree.chart.axis.ColorBarTest:testHashCode
1,org.jfree.chart.axis.ColorBarTest:testHashCode
513,org.jfree.chart.axis.ColorBarTest:testHashCode
2,org.jfree.chart.axis.ColorBarTest:testHashCode
3,org.jfree.chart.axis.ColorBarTest:testHashCode
4,org.jfree.chart.axis.ColorBarTest:testHashCode
5,org.jfree.chart.axis.ColorBarTest:testHashCode
517,org.jfree.chart.axis.ColorBarTest:testHashCode
6,org.jfree.chart.axis.ColorBarTest:testHashCode
7,org.jfree.chart.axis.ColorBarTest:testHashCode
8,org.jfree.chart.axis.ColorBarTest:testHashCode
520,org.jfree.chart.axis.ColorBarTest:testHashCode
444,org.jfree.chart.axis.ColorBarTest:testHashCode
445,org.jfree.chart.axis.ColorBarTest:testHashCode
462,org.jfree.chart.axis.ColorBarTest:testHashCode
463,org.jfree.chart.axis.ColorBarTest:testHashCode
465,org.jfree.chart.axis.ColorBarTest:testHashCode
468,org.jfree.chart.axis.ColorBarTest:testHashCode
469,org.jfree.chart.axis.ColorBarTest:testHashCode
470,org.jfree.chart.axis.ColorBarTest:testHashCode
474,org.jfree.chart.axis.ColorBarTest:testHashCode
475,org.jfree.chart.axis.ColorBarTest:testHashCode
476,org.jfree.chart.axis.ColorBarTest:testHashCode
480,org.jfree.chart.axis.ColorBarTest:testHashCode
481,org.jfree.chart.axis.ColorBarTest:testHashCode
482,org.jfree.chart.axis.ColorBarTest:testHashCode
486,org.jfree.chart.axis.ColorBarTest:testHashCode
487,org.jfree.chart.axis.ColorBarTest:testHashCode
488,org.jfree.chart.axis.ColorBarTest:testHashCode
492,org.jfree.chart.axis.ColorBarTest:testHashCode
493,org.jfree.chart.axis.ColorBarTest:testHashCode
494,org.jfree.chart.axis.ColorBarTest:testHashCode
499,org.jfree.chart.axis.ColorBarTest:testHashCode
503,org.jfree.chart.axis.ColorBarTest:testHashCode
506,org.jfree.chart.axis.ColorBarTest:testHashCode
508,org.jfree.chart.axis.ColorBarTest:testHashCode
0,org.jfree.chart.axis.ColorBarTest:testEquals
1,org.jfree.chart.axis.ColorBarTest:testEquals
513,org.jfree.chart.axis.ColorBarTest:testEquals
2,org.jfree.chart.axis.ColorBarTest:testEquals
3,org.jfree.chart.axis.ColorBarTest:testEquals
4,org.jfree.chart.axis.ColorBarTest:testEquals
5,org.jfree.chart.axis.ColorBarTest:testEquals
517,org.jfree.chart.axis.ColorBarTest:testEquals
6,org.jfree.chart.axis.ColorBarTest:testEquals
7,org.jfree.chart.axis.ColorBarTest:testEquals
8,org.jfree.chart.axis.ColorBarTest:testEquals
520,org.jfree.chart.axis.ColorBarTest:testEquals
444,org.jfree.chart.axis.ColorBarTest:testEquals
445,org.jfree.chart.axis.ColorBarTest:testEquals
462,org.jfree.chart.axis.ColorBarTest:testEquals
465,org.jfree.chart.axis.ColorBarTest:testEquals
468,org.jfree.chart.axis.ColorBarTest:testEquals
469,org.jfree.chart.axis.ColorBarTest:testEquals
470,org.jfree.chart.axis.ColorBarTest:testEquals
474,org.jfree.chart.axis.ColorBarTest:testEquals
475,org.jfree.chart.axis.ColorBarTest:testEquals
476,org.jfree.chart.axis.ColorBarTest:testEquals
480,org.jfree.chart.axis.ColorBarTest:testEquals
481,org.jfree.chart.axis.ColorBarTest:testEquals
482,org.jfree.chart.axis.ColorBarTest:testEquals
484,org.jfree.chart.axis.ColorBarTest:testEquals
485,org.jfree.chart.axis.ColorBarTest:testEquals
486,org.jfree.chart.axis.ColorBarTest:testEquals
487,org.jfree.chart.axis.ColorBarTest:testEquals
488,org.jfree.chart.axis.ColorBarTest:testEquals
492,org.jfree.chart.axis.ColorBarTest:testEquals
493,org.jfree.chart.axis.ColorBarTest:testEquals
494,org.jfree.chart.axis.ColorBarTest:testEquals
499,org.jfree.chart.axis.ColorBarTest:testEquals
503,org.jfree.chart.axis.ColorBarTest:testEquals
506,org.jfree.chart.axis.ColorBarTest:testEquals
508,org.jfree.chart.axis.ColorBarTest:testEquals
0,org.jfree.chart.plot.ColorPaletteTest:testCloning
1,org.jfree.chart.plot.ColorPaletteTest:testCloning
513,org.jfree.chart.plot.ColorPaletteTest:testCloning
2,org.jfree.chart.plot.ColorPaletteTest:testCloning
3,org.jfree.chart.plot.ColorPaletteTest:testCloning
4,org.jfree.chart.plot.ColorPaletteTest:testCloning
5,org.jfree.chart.plot.ColorPaletteTest:testCloning
517,org.jfree.chart.plot.ColorPaletteTest:testCloning
6,org.jfree.chart.plot.ColorPaletteTest:testCloning
7,org.jfree.chart.plot.ColorPaletteTest:testCloning
8,org.jfree.chart.plot.ColorPaletteTest:testCloning
