513,org.jfree.chart.axis.ColorBarTest:testSerialization
517,org.jfree.chart.axis.ColorBarTest:testSerialization
520,org.jfree.chart.axis.ColorBarTest:testSerialization
465,org.jfree.chart.axis.ColorBarTest:testSerialization
470,org.jfree.chart.axis.ColorBarTest:testSerialization
476,org.jfree.chart.axis.ColorBarTest:testSerialization
480,org.jfree.chart.axis.ColorBarTest:testSerialization
481,org.jfree.chart.axis.ColorBarTest:testSerialization
482,org.jfree.chart.axis.ColorBarTest:testSerialization
488,org.jfree.chart.axis.ColorBarTest:testSerialization
494,org.jfree.chart.axis.ColorBarTest:testSerialization
499,org.jfree.chart.axis.ColorBarTest:testSerialization
503,org.jfree.chart.axis.ColorBarTest:testSerialization
506,org.jfree.chart.axis.ColorBarTest:testSerialization
508,org.jfree.chart.axis.ColorBarTest:testSerialization
463,org.jfree.chart.axis.ColorBarTest:testCloning
513,org.jfree.chart.axis.ColorBarTest:testHashCode
517,org.jfree.chart.axis.ColorBarTest:testHashCode
520,org.jfree.chart.axis.ColorBarTest:testHashCode
465,org.jfree.chart.axis.ColorBarTest:testHashCode
470,org.jfree.chart.axis.ColorBarTest:testHashCode
476,org.jfree.chart.axis.ColorBarTest:testHashCode
480,org.jfree.chart.axis.ColorBarTest:testHashCode
481,org.jfree.chart.axis.ColorBarTest:testHashCode
482,org.jfree.chart.axis.ColorBarTest:testHashCode
488,org.jfree.chart.axis.ColorBarTest:testHashCode
494,org.jfree.chart.axis.ColorBarTest:testHashCode
499,org.jfree.chart.axis.ColorBarTest:testHashCode
503,org.jfree.chart.axis.ColorBarTest:testHashCode
506,org.jfree.chart.axis.ColorBarTest:testHashCode
508,org.jfree.chart.axis.ColorBarTest:testHashCode
513,org.jfree.chart.axis.ColorBarTest:testEquals
517,org.jfree.chart.axis.ColorBarTest:testEquals
520,org.jfree.chart.axis.ColorBarTest:testEquals
462,org.jfree.chart.axis.ColorBarTest:testEquals
465,org.jfree.chart.axis.ColorBarTest:testEquals
470,org.jfree.chart.axis.ColorBarTest:testEquals
476,org.jfree.chart.axis.ColorBarTest:testEquals
480,org.jfree.chart.axis.ColorBarTest:testEquals
481,org.jfree.chart.axis.ColorBarTest:testEquals
482,org.jfree.chart.axis.ColorBarTest:testEquals
485,org.jfree.chart.axis.ColorBarTest:testEquals
486,org.jfree.chart.axis.ColorBarTest:testEquals
487,org.jfree.chart.axis.ColorBarTest:testEquals
488,org.jfree.chart.axis.ColorBarTest:testEquals
494,org.jfree.chart.axis.ColorBarTest:testEquals
499,org.jfree.chart.axis.ColorBarTest:testEquals
503,org.jfree.chart.axis.ColorBarTest:testEquals
506,org.jfree.chart.axis.ColorBarTest:testEquals
508,org.jfree.chart.axis.ColorBarTest:testEquals
513,org.jfree.chart.plot.ColorPaletteTest:testCloning
517,org.jfree.chart.plot.ColorPaletteTest:testCloning
520,org.jfree.chart.plot.ColorPaletteTest:testCloning
465,org.jfree.chart.plot.ColorPaletteTest:testCloning
470,org.jfree.chart.plot.ColorPaletteTest:testCloning
476,org.jfree.chart.plot.ColorPaletteTest:testCloning
480,org.jfree.chart.plot.ColorPaletteTest:testCloning
481,org.jfree.chart.plot.ColorPaletteTest:testCloning
482,org.jfree.chart.plot.ColorPaletteTest:testCloning
486,org.jfree.chart.plot.ColorPaletteTest:testCloning
487,org.jfree.chart.plot.ColorPaletteTest:testCloning
488,org.jfree.chart.plot.ColorPaletteTest:testCloning
494,org.jfree.chart.plot.ColorPaletteTest:testCloning
499,org.jfree.chart.plot.ColorPaletteTest:testCloning
503,org.jfree.chart.plot.ColorPaletteTest:testCloning
506,org.jfree.chart.plot.ColorPaletteTest:testCloning
508,org.jfree.chart.plot.ColorPaletteTest:testCloning
513,org.jfree.chart.plot.ColorPaletteTest:testEquals
517,org.jfree.chart.plot.ColorPaletteTest:testEquals
520,org.jfree.chart.plot.ColorPaletteTest:testEquals
465,org.jfree.chart.plot.ColorPaletteTest:testEquals
470,org.jfree.chart.plot.ColorPaletteTest:testEquals
476,org.jfree.chart.plot.ColorPaletteTest:testEquals
480,org.jfree.chart.plot.ColorPaletteTest:testEquals
481,org.jfree.chart.plot.ColorPaletteTest:testEquals
482,org.jfree.chart.plot.ColorPaletteTest:testEquals
486,org.jfree.chart.plot.ColorPaletteTest:testEquals
487,org.jfree.chart.plot.ColorPaletteTest:testEquals
488,org.jfree.chart.plot.ColorPaletteTest:testEquals
494,org.jfree.chart.plot.ColorPaletteTest:testEquals
499,org.jfree.chart.plot.ColorPaletteTest:testEquals
503,org.jfree.chart.plot.ColorPaletteTest:testEquals
506,org.jfree.chart.plot.ColorPaletteTest:testEquals
508,org.jfree.chart.plot.ColorPaletteTest:testEquals
