0	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp Negation of rc
1	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp IINC 1 rc
2	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp IINC -1 rc
3	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator == -> -2
4	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator == -> >=
5	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator == -> <=
6	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp Negation of rc
7	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp IINC 1 rc
8	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - InsertUnaryOp IINC -1 rc
9	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator != -> -1
10	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator != -> <
11	ReplaceComparisonOperator	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:183 - ReplaceComparisonOperator != -> >
12	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:188 - InsertUnaryOp Negation of rc
13	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:188 - InsertUnaryOp IINC 1 rc
14	InsertUnaryOp	com.twitter.distributedlog.util.Utils$1$1.processResult(ILjava/lang/String;Ljava/lang/Object;Ljava/lang/String;)V:188 - InsertUnaryOp IINC -1 rc
