0	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;JJ)V:1748 - InsertUnaryOp Negation of fromDomainValue
1	InsertUnaryOp	org.jfree.chart.axis.SegmentedTimeline$BaseTimelineSegmentRange.<init>(Lorg/jfree/chart/axis/SegmentedTimeline;JJ)V:1748 - InsertUnaryOp Negation of toDomainValue
