0	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp Negation of rows
1	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp IINC 1 rows
2	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp IINC -1 rows
3	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp Negation of columns
4	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp IINC 1 columns
5	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.<init>(Ljava/lang/String;II)V:78 - InsertUnaryOp IINC -1 columns
6	ReplaceConstant	org.jfree.data.xy.MatrixSeries.getColumnsCount()I:88 - ReplaceConstant - 0 -> 1
7	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:103 - InsertUnaryOp Negation of itemIndex
8	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:103 - InsertUnaryOp IINC 1 itemIndex
9	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:103 - InsertUnaryOp IINC -1 itemIndex
10	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:104 - InsertUnaryOp Negation of itemIndex
11	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:104 - InsertUnaryOp IINC 1 itemIndex
12	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:104 - InsertUnaryOp IINC -1 itemIndex
13	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp Negation of i
14	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp IINC 1 i
15	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp IINC -1 i
16	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp Negation of j
17	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp IINC 1 j
18	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItem(I)Ljava/lang/Number;:106 - InsertUnaryOp IINC -1 j
19	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - InsertUnaryOp Negation of itemIndex
20	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - InsertUnaryOp IINC 1 itemIndex
21	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - InsertUnaryOp IINC -1 itemIndex
22	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - ReplaceArithmeticOperator % -> +
23	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - ReplaceArithmeticOperator % -> -
24	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - ReplaceArithmeticOperator % -> *
25	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemColumn(I)I:121 - ReplaceArithmeticOperator % -> /
26	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemCount()I:132 - ReplaceArithmeticOperator * -> +
27	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemCount()I:132 - ReplaceArithmeticOperator * -> %
28	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemCount()I:132 - ReplaceArithmeticOperator * -> -
29	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemCount()I:132 - ReplaceArithmeticOperator * -> /
30	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - InsertUnaryOp Negation of itemIndex
31	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - InsertUnaryOp IINC 1 itemIndex
32	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - InsertUnaryOp IINC -1 itemIndex
33	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - ReplaceArithmeticOperator / -> +
34	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - ReplaceArithmeticOperator / -> %
35	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - ReplaceArithmeticOperator / -> -
36	ReplaceArithmeticOperator	org.jfree.data.xy.MatrixSeries.getItemRow(I)I:145 - ReplaceArithmeticOperator / -> *
37	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp Negation of i
38	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp IINC 1 i
39	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp IINC -1 i
40	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp Negation of j
41	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp IINC 1 j
42	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.get(II)D:171 - InsertUnaryOp IINC -1 j
43	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp Negation of i
44	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp IINC 1 i
45	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp IINC -1 i
46	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp Negation of j
47	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp IINC 1 j
48	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp IINC -1 j
49	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.update(IID)V:185 - InsertUnaryOp Negation of mij
50	ReplaceConstant	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - ReplaceConstant - 0 -> 1
51	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp Negation of row
52	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp IINC 1 row
53	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp IINC -1 row
54	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp Negation of rows
55	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp IINC 1 rows
56	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - InsertUnaryOp IINC -1 rows
57	ReplaceComparisonOperator	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - ReplaceComparisonOperator >= -> -1
58	ReplaceComparisonOperator	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - ReplaceComparisonOperator >= -> >
59	ReplaceComparisonOperator	org.jfree.data.xy.MatrixSeries.zeroAll()V:199 - ReplaceComparisonOperator >= -> ==
60	ReplaceConstant	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - ReplaceConstant - 0 -> 1
61	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp Negation of column
62	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp IINC 1 column
63	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp IINC -1 column
64	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp Negation of columns
65	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp IINC 1 columns
66	InsertUnaryOp	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - InsertUnaryOp IINC -1 columns
67	ReplaceComparisonOperator	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - ReplaceComparisonOperator >= -> -1
68	ReplaceComparisonOperator	org.jfree.data.xy.MatrixSeries.zeroAll()V:200 - ReplaceComparisonOperator >= -> >
