0	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;)V:125 - ReplaceConstant - labelFormat -> 
1	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;)V:126 - ReplaceConstant - formatter -> 
2	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;)V:127 - ReplaceConstant - percentFormatter -> 
3	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/NumberFormat;Ljava/text/NumberFormat;)V:132 - ReplaceConstant - - -> 
4	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/DateFormat;)V:144 - ReplaceConstant - labelFormat -> 
5	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/DateFormat;)V:145 - ReplaceConstant - formatter -> 
6	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.<init>(Ljava/lang/String;Ljava/text/DateFormat;)V:150 - ReplaceConstant - - -> 
7	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateRowLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:162 - InsertUnaryOp Negation of row
8	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateRowLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:162 - InsertUnaryOp IINC 1 row
9	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateRowLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:162 - InsertUnaryOp IINC -1 row
10	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateColumnLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:174 - InsertUnaryOp Negation of column
11	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateColumnLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:174 - InsertUnaryOp IINC 1 column
12	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateColumnLabel(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;:174 - InsertUnaryOp IINC -1 column
13	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:215 - ReplaceConstant - dataset -> 
14	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp Negation of row
15	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp IINC 1 row
16	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp IINC -1 row
17	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp Negation of column
18	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp IINC 1 column
19	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.generateLabelString(Lorg/jfree/data/category/CategoryDataset;II)Ljava/lang/String;:217 - InsertUnaryOp IINC -1 column
20	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:235 - ReplaceConstant - 4 -> 0
21	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:235 - ReplaceConstant - 4 -> 1
22	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:235 - ReplaceConstant - 4 -> -1
23	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:235 - ReplaceConstant - 4 -> 3
24	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:235 - ReplaceConstant - 4 -> 5
25	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:236 - ReplaceConstant - 0 -> 1
26	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:236 - InsertUnaryOp Negation of row
27	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:236 - InsertUnaryOp IINC 1 row
28	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:236 - InsertUnaryOp IINC -1 row
29	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:237 - ReplaceConstant - 1 -> 0
30	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:237 - InsertUnaryOp Negation of column
31	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:237 - InsertUnaryOp IINC 1 column
32	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:237 - InsertUnaryOp IINC -1 column
33	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp Negation of row
34	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp IINC 1 row
35	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp IINC -1 row
36	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp Negation of column
37	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp IINC 1 column
38	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:238 - InsertUnaryOp IINC -1 column
39	ReplaceComparisonOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:239 - ReplaceComparisonOperator = null -> != null
40	ReplaceComparisonOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:240 - ReplaceComparisonOperator = null -> != null
41	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:241 - ReplaceConstant - 2 -> 0
42	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:241 - ReplaceConstant - 2 -> 1
43	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:241 - ReplaceConstant - 2 -> -1
44	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:241 - ReplaceConstant - 2 -> 3
45	ReplaceComparisonOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:243 - ReplaceComparisonOperator = null -> != null
46	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:244 - ReplaceConstant - 2 -> 0
47	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:244 - ReplaceConstant - 2 -> 1
48	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:244 - ReplaceConstant - 2 -> -1
49	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:244 - ReplaceConstant - 2 -> 3
50	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:248 - ReplaceConstant - 2 -> 0
51	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:248 - ReplaceConstant - 2 -> 1
52	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:248 - ReplaceConstant - 2 -> -1
53	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:248 - ReplaceConstant - 2 -> 3
54	ReplaceComparisonOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:250 - ReplaceComparisonOperator = null -> != null
55	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:251 - InsertUnaryOp Negation of column
56	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:251 - InsertUnaryOp IINC 1 column
57	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:251 - InsertUnaryOp IINC -1 column
58	InsertUnaryOp	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:252 - InsertUnaryOp Negation of total
59	ReplaceArithmeticOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:252 - ReplaceArithmeticOperator / -> +
60	ReplaceArithmeticOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:252 - ReplaceArithmeticOperator / -> %
61	ReplaceArithmeticOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:252 - ReplaceArithmeticOperator / -> -
62	ReplaceArithmeticOperator	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:252 - ReplaceArithmeticOperator / -> *
63	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:253 - ReplaceConstant - 3 -> 0
64	ReplaceConstant	org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.createItemArray(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;:253 - ReplaceConstant - 3 -> 1
