0	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.<init>()V:76 - ReplaceConstant - 1 -> 0
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.setIgnoreInlineTags(Z)V:93 - InsertUnaryOp Negation of ignoreInlineTags
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.setIgnoreInlineTags(Z)V:93 - InsertUnaryOp IINC 1 ignoreInlineTags
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.setIgnoreInlineTags(Z)V:93 - InsertUnaryOp IINC -1 ignoreInlineTags
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:98 - ReplaceConstant - 1 -> 0
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:98 - ReplaceConstant - 0 -> 1
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:99 - ReplaceConstant - 10000 -> 0
7	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:99 - ReplaceConstant - 10000 -> 1
8	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:99 - ReplaceConstant - 10000 -> -1
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:99 - ReplaceConstant - 10000 -> 9999
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getDefaultJavadocTokens()[I:99 - ReplaceConstant - 10000 -> 10001
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.getAcceptableTokens()[I:110 - ReplaceConstant - 1 -> 0
