0	ReplaceConstant	org.jfree.chart.StandardChartTheme.createJFreeTheme()Lorg/jfree/chart/ChartTheme;:252 - ReplaceConstant - JFree -> 
1	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:262 - ReplaceConstant - Darkness -> 
2	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 11 -> 0
3	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 11 -> 1
4	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 11 -> -1
5	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 11 -> 10
6	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 11 -> 12
7	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 0 -> 1
8	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:277 - ReplaceConstant - 0xFFFF00 -> 
9	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:278 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:278 - ReplaceConstant - 0x0036CC -> 
11	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 2 -> 0
12	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 2 -> 1
13	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 2 -> -1
14	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 2 -> 3
15	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 0xFF0000 -> 
16	ReplaceConstant	org.jfree.chart.StandardChartTheme.createDarknessTheme()Lorg/jfree/chart/ChartTheme;:279 - ReplaceConstant - 3 -> 0
