0,38,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
1,38,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
2,38,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
3,38,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
4,38,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
5,39,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
6,39,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
7,39,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
14,51,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
15,51,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
16,51,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
17,51,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
18,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
19,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
20,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
21,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
22,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
23,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
24,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
25,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
26,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
27,52,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
28,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
29,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
30,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
31,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
32,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
33,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
34,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
35,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
36,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
37,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
38,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
39,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
40,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
41,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
42,53,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
43,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
44,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
45,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
46,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
47,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
48,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
49,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
50,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
51,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
52,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
53,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
54,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
55,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
56,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
57,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
58,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
59,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
60,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
61,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
62,54,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
63,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
64,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
65,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
66,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
67,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
68,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
69,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
70,65,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
71,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
72,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
73,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
74,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
75,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
76,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
77,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
78,74,org.geotools.geometry.jts.GeometryClipperTest:testGeotXYWZ
