0	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Lorg/jfree/chart/plot/Plot;)V:356 - ReplaceConstant - 1 -> 0
1	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Lorg/jfree/chart/plot/Plot;)V:372 - ReplaceConstant - 1 -> 0
2	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:327 - ReplaceConstant - 15 -> 0
3	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:327 - ReplaceConstant - 15 -> 1
4	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:327 - ReplaceConstant - 15 -> -1
5	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:327 - ReplaceConstant - 15 -> 14
6	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:327 - ReplaceConstant - 15 -> 16
7	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:330 - ReplaceConstant - 0.5 -> 0.0
8	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:330 - ReplaceConstant - 0.5 -> 1.0
9	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:330 - ReplaceConstant - 0.5 -> -1.0
10	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:330 - ReplaceConstant - 0.5 -> -0.5
11	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:330 - ReplaceConstant - 0.5 -> 1.5
12	ReplaceConstant	org.jfree.chart.JFreeChart.<init>(Ljava/lang/String;Ljava/awt/Font;Lorg/jfree/chart/plot/Plot;Z)V:395 - ReplaceConstant - plot -> 
