0	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.<init>(Lorg/dynjs/runtime/GlobalContext;)V:11 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:19 - ReplaceConstant - / -> 
2	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:20 - ReplaceConstant - source -> 
3	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:21 - ReplaceConstant - / -> 
4	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceConstant - global -> 
5	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:23 - ReplaceComparisonOperator != -> ==
6	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:24 - ReplaceConstant - g -> 
7	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:27 - ReplaceConstant - ignoreCase -> 
8	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:27 - ReplaceComparisonOperator != -> ==
9	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:28 - ReplaceConstant - i -> 
10	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:31 - ReplaceConstant - multiline -> 
11	ReplaceComparisonOperator	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:31 - ReplaceComparisonOperator != -> ==
12	ReplaceConstant	org.dynjs.runtime.builtins.types.regexp.prototype.ToString.call(Lorg/dynjs/runtime/ExecutionContext;Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;:32 - ReplaceConstant - m -> 
