0	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp Negation of series
1	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp IINC 1 series
2	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp IINC -1 series
3	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> -2
4	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> !=
5	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> <=
6	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp Negation of series
7	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp IINC 1 series
8	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - InsertUnaryOp IINC -1 series
9	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> !=
10	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> -2
11	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:108 - ReplaceComparisonOperator < -> <=
12	ReplaceConstant	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:109 - ReplaceConstant - Series index out of bounds -> 
13	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:111 - InsertUnaryOp Negation of series
14	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:111 - InsertUnaryOp IINC 1 series
15	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getSeriesKey(I)Ljava/lang/Comparable;:111 - InsertUnaryOp IINC -1 series
16	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp Negation of series
17	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp IINC 1 series
18	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp IINC -1 series
19	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - ReplaceComparisonOperator < -> -2
20	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - ReplaceComparisonOperator < -> !=
21	ReplaceComparisonOperator	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - ReplaceComparisonOperator < -> <=
22	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp Negation of series
23	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp IINC 1 series
24	InsertUnaryOp	org.jfree.data.xy.DefaultXYDataset.getItemCount(I)I:152 - InsertUnaryOp IINC -1 series
