0,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
1,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
2,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
3,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
8,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
9,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
10,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
11,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
13,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
14,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
16,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
17,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
18,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
19,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
20,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
21,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
25,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
26,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
27,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
29,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
30,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
33,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
34,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
35,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
36,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
37,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
38,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
39,org.jfree.chart.renderer.category.ScatterRendererTest:testFindRangeBounds
36,org.jfree.data.KeyedObjectsTest:testGetIndex
37,org.jfree.data.KeyedObjectsTest:testGetIndex
38,org.jfree.data.KeyedObjectsTest:testGetIndex
39,org.jfree.data.KeyedObjectsTest:testGetIndex
8,org.jfree.data.KeyedObjectsTest:testGetIndex
9,org.jfree.data.KeyedObjectsTest:testGetIndex
