0	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1233 - ReplaceConstant - 11 -> 0
1	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1233 - ReplaceConstant - 11 -> 1
2	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1233 - ReplaceConstant - 11 -> -1
3	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1233 - ReplaceConstant - 11 -> 10
4	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1233 - ReplaceConstant - 11 -> 12
5	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - InsertUnaryOp Negation of value
6	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - InsertUnaryOp IINC 1 value
7	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - InsertUnaryOp IINC -1 value
8	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - ReplaceComparisonOperator != -> -1
9	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - ReplaceComparisonOperator != -> <
10	ReplaceComparisonOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1234 - ReplaceComparisonOperator != -> >
11	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 11 -> 0
12	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 11 -> 1
13	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 11 -> -1
14	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 11 -> 10
15	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 11 -> 12
16	ReplaceConstant	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceConstant - 1 -> 0
17	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceArithmeticOperator + -> %
18	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceArithmeticOperator + -> -
19	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceArithmeticOperator + -> *
20	ReplaceArithmeticOperator	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1235 - ReplaceArithmeticOperator + -> /
21	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1237 - InsertUnaryOp Negation of value
22	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1237 - InsertUnaryOp IINC 1 value
23	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;Ljava/util/Calendar;)V:1237 - InsertUnaryOp IINC -1 value
24	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;I)V:1245 - InsertUnaryOp Negation of value
25	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;I)V:1245 - InsertUnaryOp IINC 1 value
26	InsertUnaryOp	org.apache.commons.lang3.time.FastDatePrinter$TwentyFourHourField.appendTo(Ljava/lang/Appendable;I)V:1245 - InsertUnaryOp IINC -1 value
