0	ReplaceConstant	org.geotools.styling.DisplacementImpl.<init>(Lorg/opengis/filter/FilterFactory;)V:54 - ReplaceConstant - 0 -> 1
1	ReplaceConstant	org.geotools.styling.DisplacementImpl.<init>(Lorg/opengis/filter/FilterFactory;)V:55 - ReplaceConstant - 0 -> 1
2	ReplaceConstant	org.geotools.styling.DisplacementImpl.<init>(Lorg/opengis/filter/FilterFactory;)V:57 - ReplaceConstant - Failed to build defaultDisplacement:  -> 
3	ReplaceConstant	org.geotools.styling.DisplacementImpl.setFilterFactory(Lorg/opengis/filter/FilterFactory;)V:71 - ReplaceConstant - 0 -> 1
4	ReplaceConstant	org.geotools.styling.DisplacementImpl.setFilterFactory(Lorg/opengis/filter/FilterFactory;)V:72 - ReplaceConstant - 0 -> 1
5	ReplaceConstant	org.geotools.styling.DisplacementImpl.setFilterFactory(Lorg/opengis/filter/FilterFactory;)V:74 - ReplaceConstant - Failed to build defaultDisplacement:  -> 
6	InsertUnaryOp	org.geotools.styling.DisplacementImpl.setDisplacementX(D)V:92 - InsertUnaryOp Negation of displacementX
7	InsertUnaryOp	org.geotools.styling.DisplacementImpl.setDisplacementY(D)V:108 - InsertUnaryOp Negation of displacementY
8	ReplaceConstant	org.geotools.styling.DisplacementImpl.clone()Ljava/lang/Object;:144 - ReplaceConstant - Will not happen -> 
9	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:152 - ReplaceComparisonOperator != -> ==
10	ReplaceConstant	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:153 - ReplaceConstant - 1 -> 0
11	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator == -> -2
12	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator == -> >=
13	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:156 - ReplaceComparisonOperator == -> <=
14	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:159 - ReplaceComparisonOperator == -> -2
15	ReplaceComparisonOperator	org.geotools.styling.DisplacementImpl.equals(Ljava/lang/Object;)Z:159 - ReplaceComparisonOperator == -> >=
