0	ReplaceConstant	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.<init>()V:86 - ReplaceConstant - {0} -> 
1	ReplaceConstant	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.<init>(Ljava/lang/String;)V:95 - ReplaceConstant - format -> 
2	ReplaceConstant	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.<init>(Ljava/lang/String;)V:97 - ReplaceConstant - 
{0} -> 
3	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.addSeriesLabel(ILjava/lang/String;)V:108 - InsertUnaryOp Negation of series
4	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.addSeriesLabel(ILjava/lang/String;)V:108 - InsertUnaryOp IINC 1 series
5	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.addSeriesLabel(ILjava/lang/String;)V:108 - InsertUnaryOp IINC -1 series
6	ReplaceComparisonOperator	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.addSeriesLabel(ILjava/lang/String;)V:110 - ReplaceComparisonOperator != null -> = null
7	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.clearSeriesLabels(I)V:123 - InsertUnaryOp Negation of series
8	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.clearSeriesLabels(I)V:123 - InsertUnaryOp IINC 1 series
9	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.clearSeriesLabels(I)V:123 - InsertUnaryOp IINC -1 series
10	ReplaceConstant	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.generateLabel(Lorg/jfree/data/xy/XYDataset;I)Ljava/lang/String;:138 - ReplaceConstant - dataset -> 
11	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.generateLabel(Lorg/jfree/data/xy/XYDataset;I)Ljava/lang/String;:140 - InsertUnaryOp Negation of series
12	InsertUnaryOp	org.jfree.chart.labels.MultipleXYSeriesLabelGenerator.generateLabel(Lorg/jfree/data/xy/XYDataset;I)Ljava/lang/String;:140 - InsertUnaryOp IINC 1 series
