0	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:34 - ReplaceConstant - -1 -> 0
1	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:34 - ReplaceConstant - -1 -> 1
2	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:34 - ReplaceConstant - -1 -> -2
3	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:45 - InsertUnaryOp Negation of maxLeafEntries
4	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:45 - InsertUnaryOp IINC 1 maxLeafEntries
5	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:45 - InsertUnaryOp IINC -1 maxLeafEntries
6	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - InsertUnaryOp Negation of maxLeafEntries
7	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - InsertUnaryOp IINC 1 maxLeafEntries
8	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - InsertUnaryOp IINC -1 maxLeafEntries
9	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - ReplaceConstant - 1 -> 0
10	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - ReplaceComparisonOperator >= -> -1
11	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - ReplaceComparisonOperator >= -> >
12	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:46 - ReplaceComparisonOperator >= -> ==
13	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:47 - ReplaceConstant - illegal maxLeafEntries: -> 
14	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:47 - InsertUnaryOp Negation of maxLeafEntries
15	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:47 - InsertUnaryOp IINC 1 maxLeafEntries
16	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:47 - InsertUnaryOp IINC -1 maxLeafEntries
17	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - InsertUnaryOp Negation of maxLeafEntries
18	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - InsertUnaryOp IINC 1 maxLeafEntries
19	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - InsertUnaryOp IINC -1 maxLeafEntries
20	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceConstant - 2 -> 0
21	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceConstant - 2 -> 1
22	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceConstant - 2 -> -1
23	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceConstant - 2 -> 3
24	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceArithmeticOperator % -> +
25	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceArithmeticOperator % -> -
26	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceArithmeticOperator % -> *
27	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceArithmeticOperator % -> /
28	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceComparisonOperator != -> -1
29	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceComparisonOperator != -> <
30	ReplaceComparisonOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:49 - ReplaceComparisonOperator != -> >
31	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - InsertUnaryOp Negation of maxLeafEntries
32	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - InsertUnaryOp IINC 1 maxLeafEntries
33	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - InsertUnaryOp IINC -1 maxLeafEntries
34	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceConstant - 2 -> 0
35	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceConstant - 2 -> 1
36	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceConstant - 2 -> -1
37	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceConstant - 2 -> 3
38	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceArithmeticOperator / -> +
39	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceArithmeticOperator / -> %
40	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceArithmeticOperator / -> -
41	ReplaceArithmeticOperator	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:53 - ReplaceArithmeticOperator / -> *
42	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - InsertUnaryOp Negation of maxLeafEntries
43	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - InsertUnaryOp IINC 1 maxLeafEntries
44	InsertUnaryOp	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - InsertUnaryOp IINC -1 maxLeafEntries
45	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - ReplaceConstant - 10 -> 0
46	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - ReplaceConstant - 10 -> 1
47	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - ReplaceConstant - 10 -> -1
48	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - ReplaceConstant - 10 -> 9
49	ReplaceConstant	com.graphhopper.coll.GHLongIntBTree.<init>(I)V:54 - ReplaceConstant - 10 -> 11
