0	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator == -> -2
1	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator == -> >=
2	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator == -> <=
3	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - InsertUnaryOp Negation of importance
4	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - InsertUnaryOp IINC 1 importance
5	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - InsertUnaryOp IINC -1 importance
6	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:34 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:37 - ReplaceConstant - 0 -> 1
10	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:38 - InsertUnaryOp Negation of importance
11	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:38 - InsertUnaryOp IINC 1 importance
12	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.<init>(ILjava/lang/String;)V:38 - InsertUnaryOp IINC -1 importance
13	ReplaceConstant	com.graphhopper.util.InstructionAnnotation.setEmpty()V:44 - ReplaceConstant - 1 -> 0
14	ReplaceConstant	com.graphhopper.util.InstructionAnnotation.setEmpty()V:45 - ReplaceConstant - 0 -> 1
15	InsertUnaryOp	com.graphhopper.util.InstructionAnnotation.isEmpty()Z:50 - InsertUnaryOp Negation
