0|ReplaceConstant|br.com.caelum.vraptor.util.SafeResourceBundle.<init>(Ljava/util/ResourceBundle;)V:44 - ReplaceConstant - 0 -> 1
1|ReplaceConstant|br.com.caelum.vraptor.util.SafeResourceBundle.<init>(Ljava/util/ResourceBundle;Z)V:47 - ReplaceConstant - Bundle should not be null. Please report it to VRaptor devs. -> 
2|InsertUnaryOp|br.com.caelum.vraptor.util.SafeResourceBundle.<init>(Ljava/util/ResourceBundle;Z)V:49 - InsertUnaryOp Negation of isDefault
3|InsertUnaryOp|br.com.caelum.vraptor.util.SafeResourceBundle.<init>(Ljava/util/ResourceBundle;Z)V:49 - InsertUnaryOp IINC 1 isDefault
4|InsertUnaryOp|br.com.caelum.vraptor.util.SafeResourceBundle.<init>(Ljava/util/ResourceBundle;Z)V:49 - InsertUnaryOp IINC -1 isDefault
5|InsertUnaryOp|br.com.caelum.vraptor.util.SafeResourceBundle.isDefault()Z:53 - InsertUnaryOp Negation
6|ReplaceConstant|br.com.caelum.vraptor.util.SafeResourceBundle.handleGetObject(Ljava/lang/String;)Ljava/lang/Object;:66 - ReplaceConstant - Resource missed while calling delegate -> 
7|ReplaceConstant|br.com.caelum.vraptor.util.SafeResourceBundle.handleGetObject(Ljava/lang/String;)Ljava/lang/Object;:67 - ReplaceConstant - ??? -> 
8|ReplaceConstant|br.com.caelum.vraptor.util.SafeResourceBundle.handleGetObject(Ljava/lang/String;)Ljava/lang/Object;:67 - ReplaceConstant - ??? -> 
