0	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:314 - ReplaceComparisonOperator != null -> = null
1	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceConstant - 43 -> 0
2	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceConstant - 43 -> 1
3	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceConstant - 43 -> -1
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceConstant - 43 -> 42
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceConstant - 43 -> 44
6	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceComparisonOperator == -> -2
7	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceComparisonOperator == -> >=
8	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:326 - ReplaceComparisonOperator == -> <=
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:327 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:333 - ReplaceConstant - unable to parse influence from ' -> 
11	ReplaceConstant	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:334 - ReplaceConstant - ' using  -> 
12	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - InsertUnaryOp Negation of influence
13	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - InsertUnaryOp IINC 1 influence
14	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - InsertUnaryOp IINC -1 influence
15	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - ReplaceComparisonOperator < -> -2
16	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - ReplaceComparisonOperator < -> !=
17	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:336 - ReplaceComparisonOperator < -> <=
18	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:337 - InsertUnaryOp Negation of line
19	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:337 - InsertUnaryOp IINC 1 line
20	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:337 - InsertUnaryOp IINC -1 line
21	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:338 - InsertUnaryOp Negation of line
22	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:338 - InsertUnaryOp IINC 1 line
23	InsertUnaryOp	com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter$Tag.<init>(Ljava/lang/String;ILcom/puppycrawl/tools/checkstyle/filters/SuppressWithNearbyCommentFilter;)V:338 - InsertUnaryOp IINC -1 line
