0	ReplaceConstant	org.jfree.chart.panel.CrosshairOverlay.addDomainCrosshair(Lorg/jfree/chart/plot/Crosshair;)V:107 - ReplaceConstant - crosshair -> 
1	ReplaceConstant	org.jfree.chart.panel.CrosshairOverlay.removeDomainCrosshair(Lorg/jfree/chart/plot/Crosshair;)V:122 - ReplaceConstant - crosshair -> 
2	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.removeDomainCrosshair(Lorg/jfree/chart/plot/Crosshair;)V:123 - ReplaceComparisonOperator == -> -2
3	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.removeDomainCrosshair(Lorg/jfree/chart/plot/Crosshair;)V:123 - ReplaceComparisonOperator == -> >=
4	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.removeDomainCrosshair(Lorg/jfree/chart/plot/Crosshair;)V:123 - ReplaceComparisonOperator == -> <=
5	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:134 - ReplaceComparisonOperator == -> -2
6	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:134 - ReplaceComparisonOperator == -> >=
7	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:134 - ReplaceComparisonOperator == -> <=
8	ReplaceConstant	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - ReplaceConstant - 0 -> 1
9	InsertUnaryOp	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - InsertUnaryOp Negation of i
10	InsertUnaryOp	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - InsertUnaryOp IINC 1 i
11	InsertUnaryOp	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - InsertUnaryOp IINC -1 i
12	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - ReplaceComparisonOperator >= -> -1
13	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - ReplaceComparisonOperator >= -> >
14	ReplaceComparisonOperator	org.jfree.chart.panel.CrosshairOverlay.clearDomainCrosshairs()V:138 - ReplaceComparisonOperator >= -> ==
