0	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:82 - ReplaceComparisonOperator = null -> != null
1	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:82 - ReplaceComparisonOperator == -> -2
2	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:82 - ReplaceComparisonOperator == -> >=
3	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:82 - ReplaceComparisonOperator == -> <=
4	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:83 - ReplaceConstant - 0 -> 1
5	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:83 - ReplaceConstant - regexp.empty -> 
6	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.processLines(Lcom/puppycrawl/tools/checkstyle/api/FileText;)V:83 - ReplaceConstant - 0 -> 1
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - InsertUnaryOp Negation
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - InsertUnaryOp +1
9	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - InsertUnaryOp -1
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - ReplaceConstant - 1 -> 0
11	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - ReplaceArithmeticOperator + -> %
12	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - ReplaceArithmeticOperator + -> -
13	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - ReplaceArithmeticOperator + -> *
14	ReplaceArithmeticOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:99 - ReplaceArithmeticOperator + -> /
15	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - InsertUnaryOp Negation
16	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - InsertUnaryOp +1
17	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - InsertUnaryOp -1
18	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - ReplaceComparisonOperator <= -> -1
19	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - ReplaceComparisonOperator <= -> <
20	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:100 - ReplaceComparisonOperator <= -> ==
21	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:101 - ReplaceComparisonOperator == -> -2
22	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:101 - ReplaceComparisonOperator == -> >=
23	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:101 - ReplaceComparisonOperator == -> <=
24	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:103 - ReplaceConstant - regexp.exceeded -> 
25	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:103 - ReplaceConstant - 1 -> 0
26	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:103 - ReplaceConstant - 0 -> 1
27	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:107 - ReplaceConstant - 0 -> 1
28	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:97 - InsertUnaryOp Negation of foundMatch
29	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.findMatch()V:97 - InsertUnaryOp IINC 1 foundMatch
