0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:519 - InsertUnaryOp Negation of lineNo
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:519 - InsertUnaryOp IINC 1 lineNo
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:519 - InsertUnaryOp IINC -1 lineNo
3	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:520 - InsertUnaryOp Negation of columnNo
4	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:520 - InsertUnaryOp IINC 1 columnNo
5	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.<init>(Ljava/lang/String;II)V:520 - InsertUnaryOp IINC -1 columnNo
6	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getLineNo()I:538 - InsertUnaryOp Negation
7	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getLineNo()I:538 - InsertUnaryOp +1
8	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getLineNo()I:538 - InsertUnaryOp -1
9	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getColumnNo()I:546 - InsertUnaryOp Negation
10	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getColumnNo()I:546 - InsertUnaryOp +1
11	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.getColumnNo()I:546 - InsertUnaryOp -1
12	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:559 - ReplaceConstant - Token[ -> 
13	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:559 - ReplaceConstant - ( -> 
14	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:559 - InsertUnaryOp Negation
15	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:559 - InsertUnaryOp +1
16	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:559 - InsertUnaryOp -1
17	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:560 - ReplaceConstant - x -> 
18	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:560 - InsertUnaryOp Negation
19	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:560 - InsertUnaryOp +1
20	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:560 - InsertUnaryOp -1
21	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck$Token.toString()Ljava/lang/String;:560 - ReplaceConstant - )] -> 
