0,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
1,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
2,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
3,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
4,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
260,377,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
5,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
6,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
262,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
7,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
263,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
8,131,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
264,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
9,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
10,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
266,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
11,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
267,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
12,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
268,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
13,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
269,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
270,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testSerialization
0,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
1,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
2,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
3,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
4,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
5,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
6,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
7,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
8,131,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
9,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
10,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
11,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
12,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
13,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testPublicCloneable
0,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
1,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
2,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
3,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
4,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
260,377,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
5,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
6,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
262,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
7,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
263,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
8,131,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
264,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
9,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
10,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
266,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
11,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
267,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
12,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
268,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
13,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
269,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
270,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testCloning
0,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
1,120,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
2,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
3,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
4,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
260,377,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
5,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
6,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
262,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
7,130,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
263,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
8,131,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
264,380,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
9,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
10,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
266,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
11,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
267,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
12,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
268,384,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
13,132,org.jfree.chart.renderer.xy.DeviationRendererTest:testHashcode
