0	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:66 - InsertUnaryOp Negation of argCount
1	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:66 - InsertUnaryOp IINC 1 argCount
2	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:66 - InsertUnaryOp IINC -1 argCount
3	ReplaceConstant	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - ReplaceConstant - 0 -> 1
4	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp Negation of i
5	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp IINC 1 i
6	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp IINC -1 i
7	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp Negation of argCount
8	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp IINC 1 argCount
9	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - InsertUnaryOp IINC -1 argCount
10	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - ReplaceComparisonOperator >= -> -1
11	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - ReplaceComparisonOperator >= -> >
12	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - ReplaceComparisonOperator >= -> ==
13	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp Negation of i
14	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp IINC 1 i
15	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp IINC -1 i
16	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp Negation of i
17	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp IINC 1 i
18	InsertUnaryOp	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:68 - InsertUnaryOp IINC -1 i
19	ReplaceVariable	org.assertj.core.error.MessageFormatter.format(Lorg/assertj/core/presentation/Representation;[Ljava/lang/Object;)[Ljava/lang/Object;:67 - ReplaceVariable i -> argCount
20	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.asText(Lorg/assertj/core/presentation/Representation;Ljava/lang/Object;)Ljava/lang/String;:74 - ReplaceComparisonOperator == -> -2
21	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.asText(Lorg/assertj/core/presentation/Representation;Ljava/lang/Object;)Ljava/lang/String;:74 - ReplaceComparisonOperator == -> >=
22	ReplaceComparisonOperator	org.assertj.core.error.MessageFormatter.asText(Lorg/assertj/core/presentation/Representation;Ljava/lang/Object;)Ljava/lang/String;:74 - ReplaceComparisonOperator == -> <=
