0|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.buildLRUCache(Ljavax/enterprise/inject/spi/InjectionPoint;)Lbr/com/caelum/vraptor/cache/CacheStore;:52 - InsertUnaryOp Negation of capacity
1|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.buildLRUCache(Ljavax/enterprise/inject/spi/InjectionPoint;)Lbr/com/caelum/vraptor/cache/CacheStore;:52 - InsertUnaryOp IINC 1 capacity
2|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.buildLRUCache(Ljavax/enterprise/inject/spi/InjectionPoint;)Lbr/com/caelum/vraptor/cache/CacheStore;:52 - InsertUnaryOp IINC -1 capacity
3|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.createCacheWrapper(I)Lbr/com/caelum/vraptor/cache/CacheStore;:57 - InsertUnaryOp Negation of capacity
4|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.createCacheWrapper(I)Lbr/com/caelum/vraptor/cache/CacheStore;:57 - InsertUnaryOp IINC 1 capacity
5|InsertUnaryOp|br.com.caelum.vraptor.cache.CacheStoreFactory.createCacheWrapper(I)Lbr/com/caelum/vraptor/cache/CacheStore;:57 - InsertUnaryOp IINC -1 capacity
