0	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:45 - InsertUnaryOp Negation of isAbstract
1	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:45 - InsertUnaryOp IINC 1 isAbstract
2	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:45 - InsertUnaryOp IINC -1 isAbstract
3	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:47 - InsertUnaryOp Negation of identified
4	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:47 - InsertUnaryOp IINC 1 identified
5	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.<init>(Lorg/opengis/feature/type/Name;Ljava/lang/Class;ZZLjava/util/List;Lorg/opengis/feature/type/AttributeType;Lorg/opengis/util/InternationalString;)V:47 - InsertUnaryOp IINC -1 identified
6	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.isIdentified()Z:51 - InsertUnaryOp Negation
7	InsertUnaryOp	org.geotools.feature.type.AttributeTypeImpl.hashCode()I:88 - InsertUnaryOp Negation
8	ReplaceBitwiseOperator	org.geotools.feature.type.AttributeTypeImpl.hashCode()I:88 - ReplaceBitwiseOperator ^ -> |
9	ReplaceBitwiseOperator	org.geotools.feature.type.AttributeTypeImpl.hashCode()I:88 - ReplaceBitwiseOperator ^ -> &
10	ReplaceComparisonOperator	org.geotools.feature.type.AttributeTypeImpl.equals(Ljava/lang/Object;)Z:101 - ReplaceComparisonOperator != -> ==
11	ReplaceConstant	org.geotools.feature.type.AttributeTypeImpl.equals(Ljava/lang/Object;)Z:102 - ReplaceConstant - 1 -> 0
